Cognate1	Cognate1	Weight
egg_8827	root_25810	0.0136986301369863
egg_8827	root_25695	0.08450704225352113
egg_8827	root_25932	0.06593406593406594
egg_8827	salt_26042	0.03333333333333333
egg_8827	salt_26145	0.09090909090909091
egg_8827	salt_26298	0.03076923076923077
egg_8827	salt_26085	0.0673076923076923
egg_8827	sand_26372	0.078125
egg_8827	sand_26378	0.025
egg_8827	see_27049	0.1076923076923077
egg_8827	skin_27971	0.10256410256410256
egg_8827	skin_28023	0.017241379310344827
egg_8827	skin_28024	0.03571428571428571
egg_8827	sky_28440	0.06666666666666667
egg_8827	sky_28512	0.1111111111111111
egg_8827	sleep_28790	0.021505376344086023
egg_8827	sleep_28665	0.02127659574468085
egg_8827	smoke_29254	0.05952380952380952
egg_8827	smoke_29123	0.09433962264150944
egg_8827	smoke_29065	0.08571428571428572
egg_8827	spear_29917	0.045454545454545456
egg_8827	spear_29937	0.1
egg_8827	steal_30153	0.024390243902439025
egg_8827	steal_30068	0.0851063829787234
egg_8827	steal_30183	0.021739130434782608
egg_8827	steal_30283	0.08064516129032258
egg_8827	stone_30361	0.034482758620689655
egg_8827	stone_30348	0.04878048780487805
egg_8827	stone_30458	0.08333333333333333
egg_8827	stone_30529	0.06756756756756757
egg_8827	stone_30436	0.08196721311475409
egg_8827	sun_30733	0.022727272727272728
egg_8827	sun_30708	0.025
egg_8827	sun_31097	0.07317073170731707
egg_8827	sun_30749	0.020833333333333332
egg_8827	sun_30819	0.05555555555555555
egg_8827	sun_30943	0.05263157894736842
egg_8827	tail_31155	0.058823529411764705
egg_8827	tail_31161	0.023809523809523808
egg_8827	tail_31185	0.034482758620689655
egg_8827	three_31857	0.02040816326530612
egg_8827	three_31837	0.025
egg_8827	tooth_32415	0.024390243902439025
egg_8827	tree_32687	0.1
egg_8827	tree_32702	0.07894736842105263
egg_8827	tree_33063	0.0196078431372549
egg_8827	two_33135	0.0425531914893617
egg_8827	urine_33537	0.078125
egg_8827	urine_33588	0.04225352112676056
egg_8827	urine_33627	0.03773584905660377
egg_8827	urine_33672	0.125
egg_8827	village_33796	0.022222222222222223
egg_8827	village_33883	0.018518518518518517
egg_8827	village_33981	0.06666666666666667
egg_8827	vomit_34166	0.10576923076923077
egg_8827	vomit_34266	0.044444444444444446
egg_8827	walk_34496	0.025
egg_8827	walk_34537	0.029850746268656716
egg_8827	war_34995	0.09090909090909091
egg_8827	war_35037	0.09
egg_8827	war_34884	0.023255813953488372
egg_8827	water_35110	0.07692307692307693
egg_8827	water_35363	0.056074766355140186
egg_8827	wind_35669	0.02040816326530612
egg_8827	wind_35517	0.06862745098039216
egg_8827	wind_35691	0.07692307692307693
egg_8827	wind_35702	0.021739130434782608
egg_8827	woman_35812	0.05263157894736842
egg_8827	woman_36081	0.025
elephant_9169	fall_10205	0.075
elephant_9169	fall_10212	0.075
elephant_9169	fat, oil_10503	0.15384615384615385
elephant_9169	feather_11059	0.07142857142857142
elephant_9169	fingernail_11357	0.06
elephant_9169	fingernail_11424	0.014925373134328358
elephant_9169	fire_11965	0.023809523809523808
elephant_9169	fire-wood_12057	0.08823529411764706
elephant_9169	fish_12385	0.10344827586206896
elephant_9169	fish_12438	0.018867924528301886
elephant_9169	fish_12498	0.1
elephant_9169	fish_12357	0.07317073170731707
elephant_9169	fly_13153	0.0625
elephant_9169	fly_13080	0.09090909090909091
elephant_9169	four_13437	0.10526315789473684
elephant_9169	four_13486	0.03773584905660377
elephant_9169	give_13706	0.044642857142857144
elephant_9169	give_13701	0.0425531914893617
elephant_9169	goat_14182	0.0967741935483871
elephant_9169	goat_14099	0.04
elephant_9169	ground, soil_14578	0.07017543859649122
elephant_9169	hair_14863	0.018518518518518517
elephant_9169	hair_15185	0.022727272727272728
elephant_9169	hair_15032	0.03636363636363636
elephant_9169	head_15262	0.04081632653061224
elephant_9169	hear_15673	0.06818181818181818
elephant_9169	hear_15647	0.058823529411764705
elephant_9169	hear_15633	0.07547169811320754
elephant_9169	hear_15720	0.021739130434782608
elephant_9169	heart_16007	0.125
elephant_9169	heart_16016	0.07142857142857142
elephant_9169	horn_16403	0.06976744186046512
elephant_9169	horn_16411	0.015151515151515152
elephant_9169	hunger_17085	0.16666666666666666
elephant_9169	intestine_17387	0.011764705882352941
elephant_9169	intestine_17518	0.018518518518518517
elephant_9169	iron_17663	0.12195121951219512
elephant_9169	iron_17804	0.037037037037037035
elephant_9169	iron_17716	0.06976744186046512
elephant_9169	kill_17955	0.06
elephant_9169	kill_18146	0.07317073170731707
elephant_9169	kill_18018	0.045454545454545456
elephant_9169	knee_18296	0.0970873786407767
elephant_9169	knife_18696	0.05172413793103448
elephant_9169	knife_18697	0.1320754716981132
elephant_9169	knife_18667	0.05
elephant_9169	know_19101	0.03409090909090909
elephant_9169	leaf_19588	0.03333333333333333
elephant_9169	leaf_19390	0.16666666666666666
elephant_9169	leaf_19482	0.07894736842105263
elephant_9169	leg_19914	0.06060606060606061
elephant_9169	leg_19787	0.07692307692307693
elephant_9169	liver_20442	0.011904761904761904
elephant_9169	liver_20313	0.017241379310344827
elephant_9169	liver_20210	0.1111111111111111
elephant_9169	liver_20245	0.015625
elephant_9169	louse_20660	0.05217391304347826
elephant_9169	louse_20850	0.07317073170731707
elephant_9169	man_21042	0.02
elephant_9169	man_21207	0.05454545454545454
elephant_9169	moon_21365	0.02666666666666667
elephant_9169	moon_21392	0.07317073170731707
elephant_9169	mouth_22059	0.054945054945054944
elephant_9169	mouth_21787	0.09411764705882353
elephant_9169	mouth_22066	0.008849557522123894
elephant_9169	mouth_21781	0.07692307692307693
elephant_9169	mouth_21918	0.022222222222222223
elephant_9169	navel_22582	0.09375
elephant_9169	neck_22909	0.11363636363636363
elephant_9169	night_23445	0.10294117647058823
elephant_9169	night_23378	0.11538461538461539
elephant_9169	nose_23666	0.10526315789473684
elephant_9169	nose_23805	0.08695652173913043
elephant_9169	one_24141	0.04
elephant_9169	one_24107	0.009174311926605505
elephant_9169	road_25272	0.023255813953488372
elephant_9169	road_25294	0.16666666666666666
elephant_9169	root_25810	0.0273972602739726
elephant_9169	root_25695	0.0684931506849315
elephant_9169	root_25642	0.06521739130434782
elephant_9169	root_25662	0.11904761904761904
elephant_9169	salt_26042	0.06779661016949153
elephant_9169	salt_26037	0.07317073170731707
elephant_9169	salt_26145	0.020833333333333332
elephant_9169	salt_26298	0.11475409836065574
elephant_9169	sand_26372	0.029411764705882353
elephant_9169	sand_26378	0.05
elephant_9169	sand_26369	0.03225806451612903
elephant_9169	see_26777	0.14893617021276595
elephant_9169	send_27157	0.15217391304347827
elephant_9169	sing_27700	0.02
elephant_9169	skin_27971	0.03571428571428571
elephant_9169	skin_28023	0.05263157894736842
elephant_9169	skin_28024	0.044642857142857144
elephant_9169	sky_28500	0.061224489795918366
elephant_9169	sleep_28790	0.043478260869565216
elephant_9169	sleep_28665	0.13953488372093023
elephant_9169	smoke_29368	0.04
elephant_9169	smoke_29123	0.05357142857142857
elephant_9169	snake_29447	0.16326530612244897
elephant_9169	steal_30068	0.07291666666666667
elephant_9169	steal_30183	0.043478260869565216
elephant_9169	stone_30341	0.2727272727272727
elephant_9169	stone_30322	0.022727272727272728
elephant_9169	stone_30458	0.0392156862745098
elephant_9169	sun_30708	0.07692307692307693
elephant_9169	sun_30749	0.02040816326530612
elephant_9169	sun_30805	0.02127659574468085
elephant_9169	tail_31155	0.07352941176470588
elephant_9169	tail_31161	0.07317073170731707
elephant_9169	tail_31185	0.05172413793103448
elephant_9169	three_31856	0.021739130434782608
elephant_9169	three_31857	0.02
elephant_9169	three_31766	0.19444444444444445
elephant_9169	tongue_32097	0.11764705882352941
elephant_9169	tooth_32415	0.04878048780487805
elephant_9169	tooth_32434	0.07042253521126761
elephant_9169	tooth_32662	0.075
elephant_9169	tree_32725	0.06521739130434782
elephant_9169	tree_32668	0.14634146341463414
elephant_9169	urine_33537	0.06060606060606061
elephant_9169	urine_33588	0.0273972602739726
elephant_9169	urine_33627	0.07692307692307693
elephant_9169	urine_33512	0.16666666666666666
elephant_9169	village_33883	0.07692307692307693
elephant_9169	walk_34404	0.019230769230769232
elephant_9169	war_35037	0.1
elephant_9169	war_34884	0.046511627906976744
elephant_9169	water_35110	0.07547169811320754
elephant_9169	water_35363	0.07547169811320754
elephant_9169	wind_35669	0.04081632653061224
elephant_9169	wind_35517	0.1111111111111111
elephant_9169	woman_35812	0.12962962962962962
elephant_9150	eye_9483	0.0273972602739726
elephant_9150	face_10044	0.012345679012345678
elephant_9150	face_10113	0.047619047619047616
elephant_9150	fall_10205	0.0273972602739726
elephant_9150	fall_10212	0.15384615384615385
elephant_9150	fall_10289	0.0375
elephant_9150	fat, oil_10503	0.02666666666666667
elephant_9150	fat, oil_10710	0.06578947368421052
elephant_9150	feather_11059	0.08235294117647059
elephant_9150	feather_10933	0.11764705882352941
elephant_9150	feather_11108	0.025
elephant_9150	fingernail_11400	0.02247191011235955
elephant_9150	fingernail_11499	0.06756756756756757
elephant_9150	fingernail_11537	0.012987012987012988
elephant_9150	fingernail_11424	0.010101010101010102
elephant_9150	fingernail_11608	0.19047619047619047
elephant_9150	fire_11997	0.1509433962264151
elephant_9150	fire_11825	0.25
elephant_9150	fire-wood_12144	0.05511811023622047
elephant_9150	fire-wood_12057	0.23255813953488372
elephant_9150	fire-wood_12111	0.09
elephant_9150	fish_12385	0.043478260869565216
elephant_9150	fish_12438	0.06060606060606061
elephant_9150	fish_12317	0.02247191011235955
elephant_9150	fish_12357	0.02702702702702703
elephant_9150	fish_12381	0.05813953488372093
elephant_9150	five_12951	0.09821428571428571
elephant_9150	fly_13153	0.02040816326530612
elephant_9150	fly_13080	0.02564102564102564
elephant_9150	fly_13107	0.0273972602739726
elephant_9150	four_13486	0.06097560975609756
elephant_9150	give_13706	0.04929577464788732
elephant_9150	give_13858	0.11538461538461539
elephant_9150	give_13701	0.023622047244094488
elephant_9150	give_13980	0.056338028169014086
elephant_9150	give_13859	0.09859154929577464
elephant_9150	give_13972	0.09210526315789473
elephant_9150	goat_14182	0.030927835051546393
elephant_9150	goat_14099	0.024390243902439025
elephant_9150	ground, soil_14494	0.07446808510638298
elephant_9150	ground, soil_14533	0.03614457831325301
elephant_9150	ground, soil_14418	0.027777777777777776
elephant_9150	ground, soil_14578	0.0449438202247191
elephant_9150	ground, soil_14542	0.038834951456310676
elephant_9150	hair_14878	0.0759493670886076
elephant_9150	hair_15185	0.013157894736842105
elephant_9150	hair_15032	0.022988505747126436
elephant_9150	head_15210	0.010309278350515464
elephant_9150	head_15262	0.07792207792207792
elephant_9150	hear_15673	0.06756756756756757
elephant_9150	hear_15647	0.03614457831325301
elephant_9150	hear_15633	0.011363636363636364
elephant_9150	hear_15641	0.024390243902439025
elephant_9150	hear_15720	0.11267605633802817
elephant_9150	hear_15860	0.09523809523809523
elephant_9150	hear_15825	0.0136986301369863
elephant_9150	heart_16007	0.023809523809523808
elephant_9150	heart_16016	0.01098901098901099
elephant_9150	heart_16187	0.323943661971831
elephant_9150	heart_16115	0.05825242718446602
elephant_9150	horn_16403	0.02631578947368421
elephant_9150	horn_16411	0.05319148936170213
elephant_9150	horn_16515	0.03409090909090909
elephant_9150	hunger_17083	0.40476190476190477
elephant_9150	hunger_17085	0.027777777777777776
elephant_9150	intestine_17387	0.2826086956521739
elephant_9150	intestine_17518	0.07407407407407407
elephant_9150	intestine_17489	0.037037037037037035
elephant_9150	intestine_17567	0.03
elephant_9150	iron_17817	0.12244897959183673
elephant_9150	iron_17663	0.0684931506849315
elephant_9150	iron_17804	0.07317073170731707
elephant_9150	iron_17831	0.05
elephant_9150	kill_17955	0.0759493670886076
elephant_9150	kill_18146	0.07042253521126761
elephant_9150	kill_18018	0.020202020202020204
elephant_9150	kill_18048	0.011363636363636364
elephant_9150	kill_18138	0.14285714285714285
elephant_9150	kill_18167	0.04
elephant_9150	knee_18602	0.21739130434782608
elephant_9150	knee_18296	0.0661764705882353
elephant_9150	knee_18424	0.0136986301369863
elephant_9150	knee_18540	0.030303030303030304
elephant_9150	knee_18385	0.0136986301369863
elephant_9150	knee_18488	0.12
elephant_9150	knife_18696	0.010869565217391304
elephant_9150	knife_18697	0.033707865168539325
elephant_9150	knife_18667	0.0136986301369863
elephant_9150	know_19142	0.0125
elephant_9150	know_19101	0.01652892561983471
elephant_9150	leaf_19588	0.021739130434782608
elephant_9150	leaf_19377	0.06896551724137931
elephant_9150	leaf_19482	0.008849557522123894
elephant_9150	leaf_19480	0.12121212121212122
elephant_9150	leaf_19765	0.0273972602739726
elephant_9150	leaf_19570	0.04938271604938271
elephant_9150	leg_19866	0.21333333333333335
elephant_9150	leg_19914	0.10869565217391304
elephant_9150	leg_19787	0.011494252873563218
elephant_9150	liver_20442	0.07339449541284404
elephant_9150	liver_20313	0.07058823529411765
elephant_9150	liver_20210	0.025
elephant_9150	liver_20245	0.021052631578947368
elephant_9150	liver_20220	0.041666666666666664
elephant_9150	liver_20379	0.22330097087378642
elephant_9150	louse_20660	0.05517241379310345
elephant_9150	louse_20582	0.0136986301369863
elephant_9150	louse_20850	0.013333333333333334
elephant_9150	man_21042	0.0641025641025641
elephant_9150	man_21142	0.06140350877192982
elephant_9150	man_21207	0.07142857142857142
elephant_9150	man_21257	0.010416666666666666
elephant_9150	moon_21365	0.02830188679245283
elephant_9150	moon_21392	0.013333333333333334
elephant_9150	moon_21686	0.1111111111111111
elephant_9150	mouth_22059	0.04918032786885246
elephant_9150	mouth_21787	0.02459016393442623
elephant_9150	mouth_22066	0.14960629921259844
elephant_9150	mouth_21781	0.08823529411764706
elephant_9150	mouth_21918	0.02631578947368421
elephant_9150	mouth_21987	0.11009174311926606
elephant_9150	name_22349	0.03125
elephant_9150	name_22379	0.22727272727272727
elephant_9150	navel_22720	0.25675675675675674
elephant_9150	navel_22712	0.02247191011235955
elephant_9150	navel_22582	0.05154639175257732
elephant_9150	navel_22668	0.012987012987012988
elephant_9150	neck_23069	0.02666666666666667
elephant_9150	neck_22936	0.02631578947368421
elephant_9150	neck_22909	0.0125
elephant_9150	neck_23198	0.04225352112676056
elephant_9150	night_23445	0.038834951456310676
elephant_9150	night_23378	0.034482758620689655
elephant_9150	night_23314	0.0707070707070707
elephant_9150	night_23358	0.01282051282051282
elephant_9150	night_23359	0.11678832116788321
elephant_9150	nose_23832	0.0859375
elephant_9150	nose_23666	0.04225352112676056
elephant_9150	nose_23805	0.047619047619047616
elephant_9150	nose_23825	0.04
elephant_9150	nose_23994	0.19402985074626866
elephant_9150	one_24294	0.11392405063291139
elephant_9150	one_24107	0.23478260869565218
elephant_9150	person_24491	0.025
elephant_9150	road_25370	0.4074074074074074
elephant_9150	road_25272	0.05555555555555555
elephant_9150	road_25257	0.011627906976744186
elephant_9150	root_25810	0.2891566265060241
elephant_9150	root_25695	0.03773584905660377
elephant_9150	root_25642	0.0125
elephant_9150	root_25932	0.1016949152542373
elephant_9150	salt_26042	0.06741573033707865
elephant_9150	salt_26037	0.013333333333333334
elephant_9150	salt_26145	0.038461538461538464
elephant_9150	salt_26298	0.19047619047619047
elephant_9150	salt_26085	0.14285714285714285
elephant_9150	sand_26372	0.13333333333333333
elephant_9150	sand_26378	0.0136986301369863
elephant_9150	sand_26369	0.03225806451612903
elephant_9150	see_27049	0.07142857142857142
elephant_9150	send_27157	0.0759493670886076
elephant_9150	sing_27700	0.2028985507246377
elephant_9150	skin_27971	0.05309734513274336
elephant_9150	skin_28023	0.045454545454545456
elephant_9150	skin_28024	0.09558823529411764
elephant_9150	sky_28500	0.13513513513513514
elephant_9150	sky_28440	0.031914893617021274
elephant_9150	sky_28512	0.010869565217391304
elephant_9150	sleep_28790	0.07563025210084033
elephant_9150	sleep_28665	0.0945945945945946
elephant_9150	smoke_29254	0.03389830508474576
elephant_9150	smoke_29368	0.06796116504854369
elephant_9150	smoke_29123	0.07058823529411765
elephant_9150	smoke_29065	0.02830188679245283
elephant_9150	smoke_29191	0.09859154929577464
elephant_9150	snake_29447	0.07228915662650602
elephant_9150	spear_29917	0.28695652173913044
elephant_9150	spear_29937	0.047619047619047616
elephant_9150	steal_30153	0.14705882352941177
elephant_9150	steal_30068	0.08870967741935484
elephant_9150	steal_30183	0.03896103896103896
elephant_9150	steal_30283	0.12359550561797752
elephant_9150	stone_30341	0.023255813953488372
elephant_9150	stone_30361	0.02197802197802198
elephant_9150	stone_30322	0.04054054054054054
elephant_9150	stone_30348	0.05555555555555555
elephant_9150	stone_30529	0.06666666666666667
elephant_9150	stone_30560	0.013157894736842105
elephant_9150	stone_30436	0.05319148936170213
elephant_9150	sun_30880	0.013157894736842105
elephant_9150	sun_30733	0.02631578947368421
elephant_9150	sun_30708	0.027777777777777776
elephant_9150	sun_31097	0.013157894736842105
elephant_9150	sun_30749	0.07894736842105263
elephant_9150	sun_30805	0.02564102564102564
elephant_9150	sun_30819	0.011235955056179775
elephant_9150	sun_30943	0.12048192771084337
elephant_9150	tail_31155	0.039603960396039604
elephant_9150	tail_31161	0.02702702702702703
elephant_9150	tail_31185	0.010869565217391304
elephant_9150	three_31856	0.01282051282051282
elephant_9150	three_31766	0.0273972602739726
elephant_9150	three_31837	0.07246376811594203
elephant_9150	tongue_32097	0.09876543209876543
elephant_9150	tooth_32415	0.013513513513513514
elephant_9150	tooth_32434	0.018867924528301886
elephant_9150	tooth_32662	0.041666666666666664
elephant_9150	tooth_32516	0.20634920634920634
elephant_9150	tree_32725	0.02531645569620253
elephant_9150	tree_32668	0.01282051282051282
elephant_9150	tree_32687	0.04054054054054054
elephant_9150	tree_32702	0.0136986301369863
elephant_9150	tree_33063	0.024096385542168676
elephant_9150	two_33280	0.2289156626506024
elephant_9150	two_33135	0.012345679012345678
elephant_9150	urine_33596	0.07246376811594203
elephant_9150	urine_33537	0.0625
elephant_9150	urine_33588	0.038834951456310676
elephant_9150	urine_33627	0.03529411764705882
elephant_9150	urine_33512	0.05714285714285714
elephant_9150	urine_33633	0.2222222222222222
elephant_9150	urine_33672	0.03225806451612903
elephant_9150	village_33796	0.025974025974025976
elephant_9150	village_33883	0.03529411764705882
elephant_9150	village_33981	0.05194805194805195
elephant_9150	vomit_34166	0.21311475409836064
elephant_9150	vomit_34266	0.08547008547008547
elephant_9150	walk_34404	0.0625
elephant_9150	walk_34537	0.05154639175257732
elephant_9150	war_34995	0.02197802197802198
elephant_9150	war_35037	0.05970149253731343
elephant_9150	war_34884	0.06944444444444445
elephant_9150	water_35110	0.011363636363636364
elephant_9150	water_35363	0.06569343065693431
elephant_9150	wind_35599	0.012987012987012988
elephant_9150	wind_35669	0.10666666666666667
elephant_9150	wind_35517	0.05970149253731343
elephant_9150	wind_35691	0.047058823529411764
elephant_9150	wind_35702	0.15942028985507245
elephant_9150	woman_35812	0.03333333333333333
elephant_9150	woman_36081	0.0136986301369863
elephant_9324	eye_9483	0.0375
elephant_9324	face_10044	0.058823529411764705
elephant_9324	face_10113	0.1566265060240964
elephant_9324	fall_10205	0.05063291139240506
elephant_9324	fall_10289	0.12345679012345678
elephant_9324	fall_10285	0.023529411764705882
elephant_9324	fat, oil_10710	0.1125
elephant_9324	feather_11059	0.05263157894736842
elephant_9324	feather_10933	0.07692307692307693
elephant_9324	feather_11108	0.16883116883116883
elephant_9324	fingernail_11400	0.01020408163265306
elephant_9324	fingernail_11357	0.06896551724137931
elephant_9324	fingernail_11499	0.11538461538461539
elephant_9324	fingernail_11537	0.06172839506172839
elephant_9324	fingernail_11424	0.06930693069306931
elephant_9324	fire_11997	0.17117117117117117
elephant_9324	fire_11834	0.061224489795918366
elephant_9324	fire-wood_12144	0.2033898305084746
elephant_9324	fire-wood_12057	0.045871559633027525
elephant_9324	fire-wood_12111	0.20618556701030927
elephant_9324	fish_12385	0.0297029702970297
elephant_9324	fish_12438	0.0962962962962963
elephant_9324	fish_12498	0.037037037037037035
elephant_9324	fish_12317	0.042105263157894736
elephant_9324	fish_12357	0.09090909090909091
elephant_9324	fish_12381	0.020618556701030927
elephant_9324	fish_12427	0.02247191011235955
elephant_9324	five_12951	0.2018348623853211
elephant_9324	fly_13153	0.02857142857142857
elephant_9324	fly_13080	0.03529411764705882
elephant_9324	fly_13107	0.05063291139240506
elephant_9324	fly_13124	0.03614457831325301
elephant_9324	four_13486	0.07954545454545454
elephant_9324	give_13706	0.08275862068965517
elephant_9324	give_13858	0.14457831325301204
elephant_9324	give_13701	0.15966386554621848
elephant_9324	give_13980	0.0375
elephant_9324	give_13859	0.03614457831325301
elephant_9324	give_13972	0.011111111111111112
elephant_9324	goat_14182	0.02857142857142857
elephant_9324	goat_14099	0.045454545454545456
elephant_9324	ground, soil_14494	0.02830188679245283
elephant_9324	ground, soil_14533	0.06818181818181818
elephant_9324	ground, soil_14418	0.012345679012345678
elephant_9324	ground, soil_14578	0.01
elephant_9324	ground, soil_14542	0.13861386138613863
elephant_9324	hair_14878	0.02197802197802198
elephant_9324	hair_14863	0.021505376344086023
elephant_9324	hair_15185	0.13333333333333333
elephant_9324	hair_15032	0.22784810126582278
elephant_9324	head_15210	0.06
elephant_9324	head_15262	0.02247191011235955
elephant_9324	hear_15641	0.033707865168539325
elephant_9324	hear_15822	0.1038961038961039
elephant_9324	hear_15720	0.04819277108433735
elephant_9324	hear_15860	0.06382978723404255
elephant_9324	hear_15825	0.1232876712328767
elephant_9324	heart_16016	0.010101010101010102
elephant_9324	heart_16187	0.05154639175257732
elephant_9324	heart_16115	0.15841584158415842
elephant_9324	horn_16411	0.08080808080808081
elephant_9324	horn_16515	0.08791208791208792
elephant_9324	house_17057	0.09195402298850575
elephant_9324	hunger_17083	0.024390243902439025
elephant_9324	hunger_17085	0.06493506493506493
elephant_9324	intestine_17387	0.11504424778761062
elephant_9324	intestine_17518	0.11764705882352941
elephant_9324	intestine_17489	0.045454545454545456
elephant_9324	intestine_17567	0.20652173913043478
elephant_9324	iron_17817	0.16831683168316833
elephant_9324	iron_17804	0.07865168539325842
elephant_9324	iron_17716	0.023809523809523808
elephant_9324	iron_17831	0.13580246913580246
elephant_9324	kill_17955	0.0449438202247191
elephant_9324	kill_18146	0.06329113924050633
elephant_9324	kill_18018	0.05825242718446602
elephant_9324	kill_18048	0.1411764705882353
elephant_9324	kill_18138	0.07865168539325842
elephant_9324	kill_18167	0.023809523809523808
elephant_9324	knee_18602	0.01098901098901099
elephant_9324	knee_18296	0.006578947368421052
elephant_9324	knee_18424	0.10810810810810811
elephant_9324	knee_18540	0.1827956989247312
elephant_9324	knee_18385	0.05128205128205128
elephant_9324	knee_18488	0.06976744186046512
elephant_9324	knife_18696	0.07446808510638298
elephant_9324	knife_18667	0.0379746835443038
elephant_9324	know_19142	0.03488372093023256
elephant_9324	know_19101	0.03968253968253968
elephant_9324	leaf_19588	0.18604651162790697
elephant_9324	leaf_19377	0.030612244897959183
elephant_9324	leaf_19482	0.07017543859649122
elephant_9324	leaf_19480	0.0379746835443038
elephant_9324	leaf_19765	0.024691358024691357
elephant_9324	leaf_19570	0.06896551724137931
elephant_9324	leg_19866	0.06451612903225806
elephant_9324	leg_19914	0.0784313725490196
elephant_9324	leg_19787	0.03225806451612903
elephant_9324	liver_20442	0.1574074074074074
elephant_9324	liver_20313	0.01020408163265306
elephant_9324	liver_20245	0.029411764705882353
elephant_9324	liver_20220	0.0641025641025641
elephant_9324	liver_20379	0.16521739130434782
elephant_9324	louse_20660	0.06622516556291391
elephant_9324	louse_20582	0.09333333333333334
elephant_9324	man_21042	0.05813953488372093
elephant_9324	man_21142	0.1415929203539823
elephant_9324	man_21207	0.031578947368421054
elephant_9324	man_21257	0.07142857142857142
elephant_9324	man_21065	0.037037037037037035
elephant_9324	moon_21365	0.07339449541284404
elephant_9324	moon_21686	0.1
elephant_9324	mouth_22059	0.088
elephant_9324	mouth_21787	0.09016393442622951
elephant_9324	mouth_22066	0.09219858156028368
elephant_9324	mouth_21781	0.012345679012345678
elephant_9324	mouth_21998	0.07894736842105263
elephant_9324	mouth_21987	0.1834862385321101
elephant_9324	name_22379	0.022988505747126436
elephant_9324	navel_22720	0.06315789473684211
elephant_9324	navel_22712	0.08791208791208792
elephant_9324	navel_22668	0.1780821917808219
elephant_9324	neck_23069	0.024096385542168676
elephant_9324	neck_22936	0.011764705882352941
elephant_9324	neck_22909	0.011363636363636364
elephant_9324	neck_23198	0.1232876712328767
elephant_9324	night_23445	0.036036036036036036
elephant_9324	night_23378	0.07692307692307693
elephant_9324	night_23314	0.03636363636363636
elephant_9324	night_23358	0.011627906976744186
elephant_9324	night_23359	0.15827338129496402
elephant_9324	nose_23832	0.10526315789473684
elephant_9324	nose_23805	0.04477611940298507
elephant_9324	nose_23825	0.12
elephant_9324	one_24294	0.03225806451612903
elephant_9324	one_24141	0.09523809523809523
elephant_9324	one_24107	0.1450381679389313
elephant_9324	road_25370	0.016666666666666666
elephant_9324	road_25272	0.012048192771084338
elephant_9324	road_25257	0.03260869565217391
elephant_9324	road_25294	0.05128205128205128
elephant_9324	root_25810	0.026785714285714284
elephant_9324	root_25695	0.02608695652173913
elephant_9324	root_25932	0.1896551724137931
elephant_9324	salt_26042	0.00980392156862745
elephant_9324	salt_26037	0.012048192771084338
elephant_9324	salt_26145	0.047058823529411764
elephant_9324	salt_26298	0.09090909090909091
elephant_9324	salt_26085	0.17829457364341086
elephant_9324	sand_26372	0.06796116504854369
elephant_9324	sand_26378	0.0379746835443038
elephant_9324	sand_26369	0.009708737864077669
elephant_9324	see_27049	0.10784313725490197
elephant_9324	send_27157	0.010869565217391304
elephant_9324	sing_27700	0.04597701149425287
elephant_9324	skin_27971	0.032520325203252036
elephant_9324	skin_28023	0.07526881720430108
elephant_9324	skin_28024	0.09027777777777778
elephant_9324	sky_28500	0.01098901098901099
elephant_9324	sky_28440	0.20689655172413793
elephant_9324	sky_28512	0.18823529411764706
elephant_9324	sleep_28790	0.10569105691056911
elephant_9324	smoke_29254	0.23809523809523808
elephant_9324	smoke_29368	0.08256880733944955
elephant_9324	smoke_29123	0.020618556701030927
elephant_9324	smoke_29065	0.09345794392523364
elephant_9324	smoke_29191	0.023809523809523808
elephant_9324	spear_29917	0.25806451612903225
elephant_9324	spear_29937	0.043478260869565216
elephant_9324	steal_30153	0.20192307692307693
elephant_9324	steal_30068	0.06716417910447761
elephant_9324	steal_30183	0.023255813953488372
elephant_9324	steal_30283	0.17391304347826086
elephant_9324	stone_30341	0.010526315789473684
elephant_9324	stone_30361	0.020202020202020204
elephant_9324	stone_30458	0.08139534883720931
elephant_9324	stone_30529	0.23711340206185566
elephant_9324	stone_30436	0.13829787234042554
elephant_9324	sun_30880	0.011904761904761904
elephant_9324	sun_30733	0.023809523809523808
elephant_9324	sun_30708	0.07894736842105263
elephant_9324	sun_31097	0.0759493670886076
elephant_9324	sun_30749	0.011235955056179775
elephant_9324	sun_30819	0.053763440860215055
elephant_9324	sun_30943	0.1744186046511628
elephant_9324	tail_31161	0.012048192771084338
elephant_9324	tail_31185	0.030612244897959183
elephant_9324	three_31857	0.03409090909090909
elephant_9324	three_31766	0.012195121951219513
elephant_9324	three_31837	0.1232876712328767
elephant_9324	tongue_32097	0.010416666666666666
elephant_9324	tooth_32415	0.09210526315789473
elephant_9324	tooth_32434	0.017543859649122806
elephant_9324	tooth_32662	0.024691358024691357
elephant_9324	tooth_32516	0.07692307692307693
elephant_9324	tree_32725	0.07228915662650602
elephant_9324	tree_32687	0.0625
elephant_9324	tree_32702	0.012345679012345678
elephant_9324	tree_33063	0.0449438202247191
elephant_9324	two_33280	0.1
elephant_9324	urine_33596	0.025
elephant_9324	urine_33537	0.0784313725490196
elephant_9324	urine_33588	0.13861386138613863
elephant_9324	urine_33627	0.14285714285714285
elephant_9324	urine_33633	0.04938271604938271
elephant_9324	urine_33672	0.15555555555555556
