arm_516	horn_16478	3.3971935612221515
arm_521	horn_16406	4.9970453316139345
arm_521	horn_16426	6.198770238946393
arm_521	horn_16515	2.328802767997587
arm_521	horn_16548	4.271943931103854
arm_526	horn_16562	14.142310649078867
arm_563	horn_16548	3.0514473833106335
arm_563	horn_16565	11.421733476121737
arm_566	horn_16515	3.0514473833106335
arm_569	horn_16413	7.066889279761587
arm_569	horn_16502	4.271943931103854
arm_569	horn_16588	6.041441045064505
arm_569	horn_16591	12.397540477892786
arm_572	horn_16563	9.95037190209989
arm_639	horn_16467	5.390695199198292
arm_639	horn_16614	2.1144540291962266
arm_639	horn_16713	4.228908058392453
arm_642	horn_16731	7.961955744283397
arm_676	horn_16467	2.6197771061524406
arm_746	horn_16648	6.198770238946393
arm_782	horn_16668	11.518424041909594
arm_795	horn_16403	2.5564582038153465
arm_795	horn_16807	14.142310649078867
arm_808	horn_16441	-2.5524207108446118
arm_808	horn_16507	2.768566316358065
arm_823	horn_16586	9.95037190209989
arm_409	kill_17955	2.1426321061128735
arm_409	kill_18285	4.495751266320409
arm_417	kill_17994	4.242655455405637
arm_417	kill_18146	2.6792643593727137
arm_419	kill_17953	6.158332782226177
arm_419	kill_17957	4.793495619130841
arm_421	kill_17953	4.76973541612631
arm_421	kill_17966	6.357952413886339
arm_421	kill_18146	4.104079959888273
arm_423	kill_18146	4.023866483989642
arm_429	kill_17962	4.81805053423613
arm_429	kill_17975	7.8643361397409475
arm_429	kill_17987	2.409025267118065
arm_429	kill_18007	3.406876204857835
arm_429	kill_18098	4.172554159365674
arm_429	kill_18285	3.1516059416696405
arm_431	kill_17966	6.508140266182866
arm_431	kill_18285	3.5840545406996958
arm_436	kill_17971	11.445851597718384
arm_436	kill_18103	2.4395386778317096
arm_454	kill_17955	2.1426321061128735
arm_454	kill_17975	4.242655455405637
arm_462	kill_18007	2.9647178626325523
arm_462	kill_18018	3.285605167775592
arm_462	kill_18060	3.247914792794468
arm_462	kill_18087	2.9647178626325523
arm_462	kill_18096	2.096372104972365
arm_463	kill_17961	4.356080646233633
arm_463	kill_17987	4.242655455405637
arm_463	kill_17994	3.4943706967658774
arm_463	kill_18169	2.470893215662713
arm_492	kill_18098	2.0520399799441367
arm_492	kill_18106	2.5979994757345635
arm_492	kill_18183	4.023866483989642
arm_492	kill_18290	5.690606554836693
arm_501	kill_18018	2.6056095762852958
arm_516	kill_17994	4.242655455405637
arm_516	kill_17999	5.592859303430574
arm_521	kill_17994	2.470893215662713
arm_521	kill_18052	12.47497746116768
arm_521	kill_18082	6.158332782226177
arm_526	kill_18096	9.887366942854737
arm_526	kill_18138	2.0094957387330874
arm_563	kill_17953	2.6418646107539057
arm_563	kill_17961	2.11925177130407
arm_563	kill_18087	3.0287883546466414
arm_563	kill_18114	11.27242960381356
arm_566	kill_17955	3.3088762408897154
arm_569	kill_18133	13.605296998591978
arm_569	kill_18139	2.0739741576576995
arm_572	kill_17957	4.793495619130841
arm_572	kill_17999	5.592859303430574
arm_639	kill_18018	-2.673550013406419
arm_639	kill_18048	4.099946857358465
arm_639	kill_18103	2.681592786648016
arm_639	kill_18138	2.4871589099211233
arm_639	kill_18187	2.1426321061128735
arm_639	kill_18189	4.285264212225747
arm_639	kill_18251	3.030139383640854
arm_639	kill_18278	2.246510755554969
arm_642	kill_17955	3.6598323772199683
arm_646	kill_18139	8.821141157941007
arm_676	kill_18103	2.0094957387330874
arm_676	kill_18157	4.793495619130841
arm_676	kill_18200	5.592859303430574
arm_746	kill_17957	6.920624980831809
arm_782	kill_18106	5.151221963699316
arm_795	kill_18146	4.023866483989642
arm_808	kill_18018	2.124940446441813
arm_808	kill_18167	2.985541360693332
arm_823	kill_17955	3.3088762408897154
arm_409	leaf_19387	4.260252485919244
arm_409	leaf_19398	6.182626919189815
arm_417	leaf_19386	14.106912317171965
arm_417	leaf_19390	2.854733347891216
arm_419	leaf_19387	4.260252485919244
arm_419	leaf_19474	3.262223473346017
arm_421	leaf_19381	2.202102116465829
arm_421	leaf_19390	4.404204232931658
arm_421	leaf_19398	2.202102116465829
arm_421	leaf_19406	6.38405975108885
arm_421	leaf_19570	2.1566593578822926
arm_423	leaf_19482	2.2271788188621335
arm_429	leaf_19390	6.05803442500349
arm_429	leaf_19397	2.4828165678222662
arm_429	leaf_19398	3.029017212501745
arm_431	leaf_19387	3.387421861190549
arm_431	leaf_19399	16.248536099388595
arm_436	leaf_19377	4.23247083058109
arm_454	leaf_19390	2.854733347891216
arm_454	leaf_19426	6.182626919189815
arm_462	leaf_19377	4.568933274920269
arm_462	leaf_19389	3.203733405584333
arm_462	leaf_19397	2.06278651231452
arm_462	leaf_19426	4.041994617570236
arm_462	leaf_19494	3.203733405584333
arm_462	leaf_19495	4.530763232405107
arm_463	leaf_19390	2.319718631076447
arm_463	leaf_19395	3.599451773255667
arm_463	leaf_19427	3.1677491251216763
arm_463	leaf_19474	2.7431506742959906
arm_492	leaf_19443	9.035334426817439
arm_501	leaf_19482	2.2271788188621335
arm_516	leaf_19390	2.854733347891216
arm_516	leaf_19481	8.063183327516144
arm_521	leaf_19482	3.8127707348173474
arm_526	leaf_19481	8.063183327516144
arm_526	leaf_19534	8.063183327516144
arm_563	leaf_19527	3.04240347512828
arm_563	leaf_19547	6.5336861515049955
arm_563	leaf_19588	3.280577548957861
arm_566	leaf_19377	2.9928088254781477
arm_569	leaf_19480	6.656448349584986
arm_569	leaf_19564	9.321658750044278
arm_572	leaf_19535	5.61514476627884
arm_572	leaf_19771	14.106912317171965
arm_639	leaf_19393	3.155340159687336
arm_639	leaf_19405	2.9973335698224592
arm_639	leaf_19428	2.8370987563413843
arm_639	leaf_19482	-3.0407677742169685
arm_639	leaf_19588	6.283166441050381
arm_639	leaf_19623	2.231162423865159
arm_639	leaf_19765	3.6981795933221084
arm_642	leaf_19765	2.1301804615719364
arm_646	leaf_19765	4.1466969926469535
arm_676	leaf_19598	4.812982546719328
arm_676	leaf_19765	3.9181388906900354
arm_746	leaf_19570	3.323380261622881
arm_782	leaf_19570	3.323380261622881
arm_795	leaf_19395	8.063183327516144
arm_795	leaf_19427	3.6778003043196734
arm_808	leaf_19390	-2.3944579994497395
arm_808	leaf_19474	2.036992113826359
arm_808	leaf_19482	2.2055955796088984
arm_823	leaf_19426	8.85507977439759
arm_409	leg_19783	4.877379926913251
arm_417	leg_19787	2.0552060901771103
arm_419	leg_19793	7.037003444345338
arm_419	leg_20185	7.037003444345338
arm_421	leg_19782	5.019089771654053
arm_421	leg_19801	5.688801239885742
arm_421	leg_19820	3.901912235539279
arm_421	leg_19949	3.711942809025447
arm_423	leg_19795	4.877379926913251
arm_429	leg_19795	4.835481053902882
arm_429	leg_19812	8.181376922026521
arm_429	leg_19827	4.157173651939986
arm_429	leg_19876	-2.126007130034223
arm_431	leg_19783	8.045179867091298
arm_454	leg_19828	14.283026792978161
arm_454	leg_19901	6.262928376140046
arm_462	leg_19787	4.409472028868006
arm_462	leg_19901	5.687881907037834
arm_462	leg_20122	3.2503762201054704
arm_463	leg_19782	3.5668919869547415
arm_463	leg_19836	2.2388161457850515
arm_463	leg_20121	3.436007693139513
arm_492	leg_19865	7.141858922389458
arm_492	leg_19949	2.5861843543264866
arm_501	leg_19874	20.248516666276227
arm_516	leg_19889	10.05035863727579
arm_521	leg_19783	2.897772830751365
arm_563	leg_19794	2.7332091907026106
arm_563	leg_19865	3.2503762201054704
arm_563	leg_19914	5.051376236522749
arm_563	leg_19930	4.096421705040285
arm_569	leg_19866	7.631502608600405
arm_572	leg_19836	5.688801239885742
arm_639	leg_20005	3.752126073221438
arm_639	leg_20021	2.143091180007338
arm_639	leg_20038	3.030788612168537
arm_639	leg_20101	2.143091180007338
arm_639	leg_20107	2.143091180007338
arm_639	leg_20171	2.247076489754868
arm_639	leg_20178	2.143091180007338
arm_642	leg_19949	2.588404564148013
arm_642	leg_20185	11.548266516968058
arm_746	leg_19793	10.05035863727579
arm_782	leg_19914	2.588404564148013
arm_795	leg_20121	8.165857565097665
arm_795	leg_20193	14.283026792978161
arm_808	leg_19876	2.731718595383596
arm_823	leg_20005	7.541494092579069
arm_417	liver_20274	4.001280002333891
arm_419	liver_20206	4.7673898864172966
arm_421	liver_20208	3.875845976992882
arm_421	liver_20210	3.41469716386625
arm_421	liver_20229	3.810392739207367
arm_423	liver_20210	3.489703272929122
arm_429	liver_20208	2.1996066403897285
arm_429	liver_20210	3.6763808157595377
arm_429	liver_20213	2.4825819225217054
arm_429	liver_20222	3.963740169416433
arm_429	liver_20224	3.3019762796162873
arm_429	liver_20236	3.563423081814644
arm_429	liver_20239	3.563423081814644
arm_429	liver_20261	3.563423081814644
arm_429	liver_20379	-2.2184496810479546
arm_429	liver_20442	-2.058634179145072
arm_429	liver_20526	3.563423081814644
arm_431	liver_20216	13.098791561273206
arm_436	liver_20341	7.9905270919227265
arm_454	liver_20370	19.824291453809128
arm_462	liver_20207	3.2287401038528714
arm_462	liver_20213	2.171460940480799
arm_462	liver_20255	5.592341904308387
arm_462	liver_20311	3.2287401038528714
arm_462	liver_20312	2.0818021799526716
arm_462	liver_20313	4.622214512880057
arm_462	liver_20355	3.6057871469856746
arm_462	liver_20379	-2.00108779533215
arm_463	liver_20222	3.563423081814644
arm_463	liver_20224	3.0105417224693216
arm_463	liver_20229	4.471019354095619
arm_492	liver_20346	8.663176837130383
arm_492	liver_20379	3.0939917275465656
arm_501	liver_20245	2.7406369731662665
arm_516	liver_20274	8.238560433759861
arm_521	liver_20208	3.489703272929122
arm_521	liver_20274	2.6624547193024743
arm_521	liver_20304	5.563006957887264
arm_526	liver_20206	3.2287401038528714
arm_526	liver_20208	5.123448911842529
arm_563	liver_20341	4.471019354095619
arm_563	liver_20345	3.563423081814644
arm_563	liver_20361	8.38031948371683
arm_566	liver_20210	3.489703272929122
arm_569	liver_20216	2.8682641624195493
arm_569	liver_20345	2.8682641624195493
arm_569	liver_20379	5.606483250773049
arm_639	liver_20210	-2.113249342791836
arm_639	liver_20245	-2.5881912945559473
arm_639	liver_20407	2.1045985224568002
arm_639	liver_20442	7.031508729953471
arm_639	liver_20493	2.1045985224568002
arm_639	liver_20501	2.9763517738087835
arm_639	liver_20540	2.1045985224568002
arm_639	liver_20574	2.1045985224568002
arm_642	liver_20206	5.388709089755026
arm_676	liver_20379	3.8306080938272813
arm_746	liver_20206	4.7673898864172966
arm_782	liver_20442	2.1278932697040847
arm_808	liver_20245	2.1932092140812407
arm_823	liver_20312	13.982312515858714
arm_409	moon_21358	2.0877432764564157
arm_419	moon_21359	6.294762780402329
arm_421	moon_21359	2.2533450917611586
arm_421	moon_21368	3.9231397682246345
arm_421	moon_21385	5.717999022430209
arm_429	moon_21358	2.5702749848650304
arm_429	moon_21370	4.001430604977036
arm_429	moon_21375	6.315013507855355
arm_429	moon_21396	5.0841814581013045
arm_429	moon_21517	-2.3644916882412845
arm_431	moon_21372	11.690760377542952
arm_431	moon_21374	11.690760377542952
arm_436	moon_21514	11.690760377542952
arm_454	moon_21540	14.352867577327803
arm_462	moon_21365	4.087224062402609
arm_462	moon_21368	2.0690839995720496
arm_462	moon_21416	4.675075918274371
arm_462	moon_21470	3.2120125913323916
arm_462	moon_21497	2.489355165554223
arm_462	moon_21507	3.2120125913323916
arm_462	moon_21517	-3.034031973020141
arm_462	moon_21731	3.2120125913323916
arm_463	moon_21358	3.108077467027128
arm_516	moon_21358	2.0877432764564157
arm_521	moon_21450	3.455254267240264
arm_521	moon_21492	9.011771148379726
arm_526	moon_21358	2.0877432764564157
arm_563	moon_21361	5.54815746730852
arm_563	moon_21392	4.224539808871091
arm_563	moon_21497	2.2533450917611586
arm_566	moon_21365	2.4152663198933975
arm_569	moon_21519	8.409709524455305
arm_639	moon_21358	-4.038278384125134
arm_639	moon_21365	-2.1884181020028577
arm_639	moon_21517	6.575376561313954
arm_642	moon_21365	2.5808967463257186
arm_676	moon_21517	2.3543547789870938
arm_746	moon_21392	4.118491899284922
arm_795	moon_21370	8.206567882510715
arm_795	moon_21416	7.072427501871671
arm_823	moon_21365	2.4152663198933975
arm_409	mouth_21769	4.347178582793148
arm_409	mouth_22125	14.370274742087208
arm_417	mouth_21781	2.919062051651333
arm_419	mouth_21781	2.919062051651333
arm_421	mouth_21787	2.808169699401588
arm_423	mouth_21781	4.347178582793148
arm_429	mouth_21790	7.453524495609182
arm_429	mouth_21794	2.362354998169372
arm_429	mouth_21987	-2.1051495614941453
arm_429	mouth_21998	2.2928609582262363
arm_431	mouth_21791	4.605413351078551
arm_454	mouth_21814	10.11234850695619
arm_462	mouth_21769	2.4194179084937324
arm_462	mouth_21780	2.072540104688201
arm_462	mouth_21794	2.072540104688201
arm_462	mouth_21823	2.072540104688201
arm_462	mouth_21922	3.549302113517156
arm_462	mouth_21987	-2.3197618334710093
arm_462	mouth_22059	-2.0101857462376964
arm_463	mouth_21787	2.563496482774585
arm_463	mouth_21823	4.347178582793148
arm_463	mouth_22112	6.302696313114549
arm_492	mouth_21987	3.227800047192798
arm_492	mouth_22121	5.99462007186222
arm_501	mouth_21787	2.0310117096109783
arm_516	mouth_21787	2.8722843050704117
arm_521	mouth_21787	2.3584286463718604
arm_521	mouth_21878	4.347178582793148
arm_526	mouth_21787	2.8722843050704117
arm_563	mouth_21787	3.7924776094445454
arm_566	mouth_21918	3.92842894257164
arm_569	mouth_21987	2.0513175295853596
arm_569	mouth_22066	2.4716633680070426
arm_572	mouth_21781	2.919062051651333
arm_639	mouth_21987	3.729711302886284
arm_642	mouth_21987	2.213382607713207
arm_642	mouth_21998	2.2569636443873726
arm_646	mouth_21987	2.115763502728219
arm_676	mouth_21987	4.231527005456438
arm_746	mouth_21987	2.115763502728219
arm_782	mouth_21987	2.115763502728219
arm_795	mouth_21790	4.909263621415778
arm_795	mouth_22186	14.370274742087208
arm_808	mouth_21987	-2.0891885727071933
arm_808	mouth_22059	2.8888284742527826
arm_421	name_22191	5.00119850362843
arm_421	name_22201	6.792680561332603
arm_421	name_22208	4.101950272475331
arm_429	name_22209	2.4039340160401705
arm_429	name_22215	3.6553620339112425
arm_429	name_22219	7.310724067822485
arm_429	name_22220	4.073228159136851
arm_431	name_22191	6.792680561332603
arm_431	name_22214	5.0566444353863895
arm_436	name_22214	5.0566444353863895
arm_436	name_22486	11.64791528940629
arm_454	name_22309	4.581269254208205
arm_462	name_22208	2.0586836381961
arm_462	name_22209	2.0586836381961
arm_462	name_22309	4.948004664732217
arm_462	name_22349	2.231684896602913
arm_463	name_22214	8.274120217600338
arm_463	name_22284	2.369306465796978
arm_501	name_22349	2.6993956018987237
arm_569	name_22298	-2.849748300342096
arm_569	name_22379	12.094865702872525
arm_572	name_22353	6.270902094201482
arm_572	name_22394	5.69611467201454
arm_639	name_22349	-2.640713088813969
arm_639	name_22494	3.718099789026947
arm_642	name_22284	2.4039340160401705
arm_642	name_22526	6.626513461575654
arm_676	name_22379	7.310724067822485
arm_746	name_22526	11.64791528940629
arm_795	name_22394	5.69611467201454
arm_808	name_22349	2.4224460779237975
arm_823	name_22309	6.626513461575654
arm_409	neck_22881	8.145426169309669
arm_417	neck_22881	8.145426169309669
arm_417	neck_22909	2.3925509210183518
arm_419	neck_23069	2.7249768607003895
arm_421	neck_22879	2.231518495721684
arm_421	neck_22909	5.860528940120898
arm_423	neck_22879	8.94495361206257
arm_429	neck_22902	3.205690030868479
arm_429	neck_22906	5.148016869382183
arm_429	neck_22909	5.416050621628583
arm_429	neck_22919	2.3925509210183518
arm_429	neck_22923	3.3835779611723926
arm_429	neck_22927	5.148016869382183
arm_429	neck_22945	2.3925509210183518
arm_429	neck_22950	-2.857738033247041
arm_431	neck_22902	2.80434373540317
arm_431	neck_22904	5.6741461876964
arm_431	neck_22905	4.563077932361244
arm_436	neck_23069	2.091195070259422
arm_454	neck_22909	2.3925509210183518
arm_454	neck_22933	4.306829516919015
arm_462	neck_22879	2.5182996175562953
arm_462	neck_22933	3.5614134732670912
arm_462	neck_22945	2.091195070259422
arm_462	neck_23001	3.241100157218298
arm_463	neck_22909	2.885342830935783
arm_463	neck_22919	4.306829516919015
arm_463	neck_22935	5.377913277425752
arm_463	neck_22950	-2.23606797749979
arm_463	neck_22987	6.246950475544242
arm_463	neck_22989	3.426344611736243
arm_492	neck_23176	2.7249768607003895
arm_516	neck_22936	2.5804534170177096
arm_516	neck_22989	8.145426169309669
arm_521	neck_22884	5.0368560332003725
arm_521	neck_22989	5.0368560332003725
arm_521	neck_23024	8.94495361206257
arm_526	neck_22888	7.019224472484261
arm_526	neck_22909	2.3925509210183518
arm_563	neck_22904	9.29233883237206
arm_569	neck_22950	2.5495097567963927
arm_572	neck_22900	7.019224472484261
arm_572	neck_23282	14.247978033699397
arm_639	neck_22910	3.246802377004377
arm_639	neck_23183	4.137740040168237
arm_639	neck_23199	2.1826870453644
arm_642	neck_23287	10.264985080319747
arm_746	neck_22933	6.246950475544242
arm_795	neck_22902	3.565269951319811
arm_795	neck_22935	6.246950475544242
arm_808	neck_22909	-2.9826268841267702
arm_823	neck_22933	6.246950475544242
arm_409	night_23291	5.592859303430574
arm_409	night_23334	9.887366942854737
arm_417	night_23299	9.887366942854737
arm_421	night_23378	7.608889982574152
arm_423	night_23378	3.0287883546466414
arm_429	night_23333	2.350367468025702
arm_429	night_23334	2.350367468025702
arm_429	night_23335	8.014189588071307
arm_429	night_23351	2.2606345301462443
arm_429	night_23445	2.3888974822112794
arm_431	night_23299	8.032125347253052
arm_431	night_23315	3.372712257208553
arm_436	night_23291	4.495751266320409
arm_436	night_23318	6.508140266182866
arm_436	night_23555	2.267786838055364
arm_454	night_23451	5.151221963699316
arm_462	night_23351	2.820692619028825
arm_462	night_23359	-2.107993715087412
arm_462	night_23411	4.510790586543868
arm_462	night_23451	4.496144015129485
arm_462	night_23655	2.0520399799441367
arm_463	night_23308	4.242655455405637
arm_463	night_23319	6.158332782226177
arm_463	night_23345	6.158332782226177
arm_463	night_23358	4.261756259576573
arm_463	night_23616	6.158332782226177
arm_492	night_23359	3.290658706577084
arm_501	night_23302	8.821141157941007
arm_516	night_23291	5.592859303430574
arm_516	night_23399	9.887366942854737
arm_521	night_23357	5.295782594027821
arm_521	night_23358	3.0135167509108114
arm_521	night_23399	6.158332782226177
arm_526	night_23358	2.470893215662713
arm_563	night_23445	5.86608476354167
arm_566	night_23445	2.409025267118065
arm_569	night_23359	4.2510751625434695
arm_639	night_23314	6.017086423485826
arm_639	night_23318	2.5015728830969204
arm_639	night_23445	-2.6528463930205994
arm_639	night_23582	2.350367468025702
arm_642	night_23359	2.6815209324706375
arm_676	night_23302	4.242655455405637
arm_676	night_23314	3.43303456654145
arm_746	night_23445	2.409025267118065
arm_795	night_23451	5.151221963699316
arm_795	night_23655	9.887366942854737
arm_808	night_23436	2.4989441274314315
arm_823	night_23445	2.409025267118065
arm_409	nose_23666	2.902042780567187
arm_409	nose_23813	8.176054132548881
arm_417	nose_23671	7.045876131472113
arm_419	nose_23703	3.5801950519726566
arm_421	nose_23671	2.737316416973014
arm_421	nose_23686	4.101950272475331
arm_423	nose_23682	14.300518963135993
arm_429	nose_23666	6.72736992094747
arm_429	nose_23681	4.1385779080148355
arm_429	nose_23682	2.4039340160401705
arm_429	nose_23686	2.4039340160401705
arm_429	nose_23689	2.4039340160401705
arm_429	nose_23697	3.0490455756953887
arm_431	nose_23671	5.69611467201454
arm_431	nose_23681	3.440829244796705
arm_431	nose_23692	3.0918262067005218
arm_436	nose_23692	3.0918262067005218
arm_436	nose_23967	2.5923713906300585
arm_454	nose_23692	3.9072298004441217
arm_454	nose_23741	5.69611467201454
arm_462	nose_23689	2.0586836381961
arm_462	nose_23703	2.652337707392825
arm_462	nose_24046	3.198340707106612
arm_462	nose_24047	3.198340707106612
arm_463	nose_23692	6.88165848959341
arm_463	nose_24008	6.270902094201482
arm_492	nose_23697	7.278411455410883
arm_516	nose_23832	2.5436715909684673
arm_521	nose_23809	3.440829244796705
arm_521	nose_23813	5.0566444353863895
arm_521	nose_23832	2.01459418643518
arm_526	nose_23798	10.062787150189763
arm_563	nose_23705	6.037525273170212
arm_563	nose_23805	2.091576329938751
arm_563	nose_23839	4.101950272475331
arm_566	nose_23824	20.27319464977106
arm_569	nose_23994	12.360059249815087
arm_572	nose_23697	3.440829244796705
arm_572	nose_23705	4.883773225703345
arm_639	nose_23825	6.55701410852306
arm_639	nose_23876	6.353689732079639
arm_639	nose_23893	6.674165979762845
arm_642	nose_23825	2.71597670447324
arm_642	nose_24078	11.64791528940629
arm_646	nose_23825	2.5260770723203723
arm_676	nose_23809	8.055522621995337
arm_676	nose_23825	2.178132572000762
arm_746	nose_23703	5.247275322020443
arm_782	nose_24042	20.27319464977106
arm_795	nose_23692	3.9072298004441217
arm_795	nose_23703	3.5801950519726566
arm_808	nose_23832	2.123613813488607
arm_808	nose_23967	2.4264656671353806
arm_409	one_24082	4.0630939746286545
arm_417	one_24128	4.283603749618286
arm_417	one_24435	4.283603749618286
arm_419	one_24481	14.177620608140646
arm_421	one_24094	3.556386195082365
arm_421	one_24155	5.416879954922088
arm_421	one_24435	3.3218326755313092
arm_423	one_24435	6.21487172368601
arm_429	one_24122	7.446364147508805
arm_429	one_24128	6.697445685039526
arm_429	one_24140	2.968586319553917
arm_431	one_24082	3.2224697192072487
arm_431	one_24104	11.547325339484244
arm_431	one_24106	5.010350534590823
arm_436	one_24155	2.5644804413991067
arm_454	one_24097	8.104408984731078
arm_454	one_24125	8.104408984731078
arm_462	one_24093	3.2224697192072487
arm_462	one_24095	7.205661347582067
arm_462	one_24107	-2.2831650647385775
arm_462	one_24128	2.426012191746091
arm_463	one_24106	2.6707788490711595
arm_463	one_24110	2.3772933021877827
arm_463	one_24155	2.7626902795524226
arm_492	one_24141	3.6262033381142116
arm_521	one_24110	7.085705678261628
arm_526	one_24110	5.64472231235334
arm_526	one_24238	9.97546250640785
arm_563	one_24125	3.2224697192072487
arm_563	one_24141	3.6262033381142116
arm_563	one_24165	5.910683928713328
arm_569	one_24107	5.520690353390777
arm_569	one_24140	2.0991075170941897
arm_569	one_24148	-2.071386104541756
arm_572	one_24238	9.97546250640785
arm_639	one_24294	3.3628175400291362
arm_639	one_24386	4.2893434734176035
arm_639	one_24395	3.0330238568918473
arm_639	one_24470	2.1446717367088017
arm_642	one_24484	13.284073619644284
arm_646	one_24312	20.099812512911335
arm_676	one_24141	3.2071349029490928
arm_746	one_24123	11.547325339484244
arm_795	one_24463	14.177620608140646
arm_808	one_24128	-2.15186939007022
arm_823	one_24421	20.099812512911335
arm_409	person_24491	2.328726945709838
arm_409	person_24515	3.1754264805429417
arm_421	person_24528	8.003675626198989
arm_429	person_24491	2.2207594892476834
arm_429	person_24665	2.328726945709838
arm_431	person_24513	5.912705305831963
arm_431	person_24515	2.4748737341529163
arm_436	person_24647	7.10447249356099
arm_454	person_24644	10.000490184064411
arm_462	person_24491	3.8110951368462587
arm_462	person_24502	4.570452650794566
arm_462	person_24510	3.2317980624688696
arm_462	person_24544	2.9473998329716093
arm_462	person_24611	3.2317980624688696
arm_462	person_24612	4.570452650794566
arm_462	person_24653	-2.428049647015326
arm_462	person_24827	3.2317980624688696
arm_463	person_24544	2.880631738991688
arm_463	person_24585	3.1454916383705145
arm_463	person_24586	3.416654710643835
arm_463	person_24826	4.295232194869462
arm_516	person_24491	2.328726945709838
arm_516	person_24598	8.124943438717155
arm_521	person_24598	5.0236206769502765
arm_521	person_24604	12.618419465365763
arm_526	person_24585	3.8805700005813275
arm_563	person_24513	8.441635178198162
arm_566	person_24644	10.000490184064411
arm_639	person_24491	-2.0957473279823353
arm_639	person_24515	2.041241452319315
arm_795	person_24544	7.001400420140049
arm_795	person_24598	8.124943438717155
arm_823	person_24901	20.149502499575323
arm_429	rain_24926	7.410625674081503
arm_431	rain_24926	3.9072298004441217
arm_431	rain_24927	11.64791528940629
arm_431	rain_24929	11.64791528940629
arm_462	rain_24924	2.0586836381961
arm_462	rain_25024	4.523136805080126
arm_463	rain_24922	2.4039340160401705
arm_463	rain_24933	6.626513461575654
arm_463	rain_24959	7.566410013199697
arm_492	rain_25203	2.3753447795896574
arm_521	rain_25046	8.978424501967496
arm_563	rain_25083	14.022163362880304
arm_569	rain_25101	7.1766200627270225
arm_639	rain_24953	4.272769022655203
arm_639	rain_25126	2.1698151830137307
arm_639	rain_25209	6.137164119322155
arm_639	rain_25214	2.1698151830137307
arm_639	rain_25215	2.1698151830137307
arm_642	rain_24922	4.581269254208205
arm_642	rain_25137	11.64791528940629
arm_676	rain_25169	13.412621896934285
arm_795	rain_24930	6.270902094201482
arm_409	root_25980	14.142310649078867
arm_417	root_25675	5.895294772108093
arm_419	root_25831	3.156978200276026
arm_421	root_25642	5.804383609558269
arm_421	root_25748	2.7529362262476367
arm_423	root_25649	9.95037190209989
arm_429	root_25662	5.188123909754883
arm_429	root_25675	2.8111405605421282
arm_429	root_25694	3.5224316533433613
arm_429	root_25858	2.292358624263402
arm_431	root_25642	4.018844651570345
arm_431	root_25659	8.083822413838755
arm_436	root_25635	4.05192445748695
arm_454	root_25675	5.895294772108093
arm_462	root_25695	3.0701640983437803
arm_462	root_25752	3.2131149078022525
arm_462	root_25782	3.2131149078022525
arm_462	root_25787	3.2131149078022525
arm_462	root_25932	-2.090216572890185
arm_462	root_25968	3.2131149078022525
arm_463	root_25642	3.092644194128677
arm_463	root_25662	3.273672355790864
arm_463	root_25737	4.526477537764877
arm_463	root_25743	6.550661502215761
arm_492	root_25635	3.1072297712466477
arm_492	root_25792	6.712032489344327
arm_501	root_25695	2.3412802393809953
arm_516	root_25748	3.8591112025863405
arm_521	root_25745	4.271943931103854
arm_521	root_25750	8.877633481825196
arm_521	root_25913	2.8633913286503643
arm_526	root_25749	6.198770238946393
arm_526	root_25791	9.95037190209989
arm_563	root_25694	2.8633913286503643
arm_563	root_25737	4.271943931103854
arm_563	root_25749	2.490735308345233
arm_563	root_25770	2.209490480816444
arm_563	root_25792	3.3971935612221515
arm_566	root_25635	5.895294772108093
arm_569	root_25791	3.6881998283858075
arm_569	root_25810	7.1172078293533785
arm_569	root_25829	5.395285098560118
arm_639	root_25695	-2.274194845702457
arm_639	root_25748	3.698247120687931
arm_639	root_25932	3.4469855270299488
arm_639	root_26025	2.1144540291962266
arm_642	root_25858	8.98194794949671
arm_646	root_25810	2.3987141614302114
arm_676	root_25635	2.700135010125844
arm_676	root_25864	9.751364464057893
arm_782	root_25858	5.185730066489133
arm_795	root_25662	2.490735308345233
arm_808	root_25675	-2.2684883962587064
arm_823	root_25642	3.60968068478796
arm_419	sand_26367	9.772934892357382
arm_421	sand_26362	8.485410879986766
arm_421	sand_26367	2.4996153550250333
arm_421	sand_26370	3.783059404970858
arm_423	sand_26372	2.5334532087525026
arm_429	sand_26373	4.1457302839282235
arm_429	sand_26377	2.6412983315893865
arm_429	sand_26381	2.305410682485534
arm_429	sand_26399	5.84054831860885
arm_429	sand_26414	4.574862908259725
arm_429	sand_26562	-2.2093049006679437
arm_431	sand_26378	4.706787243316417
arm_431	sand_26380	11.314048449060678
arm_454	sand_26396	13.892628556364999
arm_454	sand_26530	13.892628556364999
arm_462	sand_26369	2.8705181433502527
arm_462	sand_26370	2.2600609411862016
arm_462	sand_26377	2.2600609411862016
arm_462	sand_26414	2.3909168777863266
arm_462	sand_26469	3.4641544856380615
arm_462	sand_26476	3.196208834815228
arm_462	sand_26500	2.3909168777863266
arm_463	sand_26362	3.4885024578206663
arm_463	sand_26378	2.7389471520698425
arm_463	sand_26445	3.4885024578206663
arm_492	sand_26436	3.1468710178202732
arm_492	sand_26692	3.9728683572052805
arm_516	sand_26466	13.892628556364999
arm_521	sand_26381	2.802242691589025
arm_521	sand_26414	3.328201177351375
arm_526	sand_26436	7.938223013709342
