Cognate1	Cognate1	Weight
horn_16403	salt_26042	0.08333333333333333
horn_16403	salt_26037	0.12195121951219512
horn_16403	salt_26145	0.02
horn_16403	sand_26372	0.02857142857142857
horn_16403	sand_26378	0.1282051282051282
horn_16403	sand_26562	0.005747126436781609
horn_16403	see_26914	0.024096385542168676
horn_16403	see_26777	0.07692307692307693
horn_16403	send_27157	0.14583333333333334
horn_16403	send_27203	0.031088082901554404
horn_16403	shame_27442	0.020942408376963352
horn_16403	sing_27700	0.06
horn_16403	skin_27971	0.07228915662650602
horn_16403	skin_28023	0.06896551724137931
horn_16403	sky_28500	0.018867924528301886
horn_16403	sleep_28790	0.0425531914893617
horn_16403	sleep_28909	0.005714285714285714
horn_16403	sleep_28665	0.1590909090909091
horn_16403	smoke_29254	0.01098901098901099
horn_16403	smoke_29123	0.10909090909090909
horn_16403	snake_29468	0.023391812865497075
horn_16403	snake_29447	0.18
horn_16403	spear_29766	0.14166666666666666
horn_16403	steal_30153	0.023529411764705882
horn_16403	steal_30068	0.06060606060606061
horn_16403	stone_30341	0.017543859649122806
horn_16403	stone_30361	0.03278688524590164
horn_16403	stone_30322	0.11904761904761904
horn_16403	stone_30348	0.022222222222222223
horn_16403	stone_30529	0.012345679012345678
horn_16403	sun_30880	0.06818181818181818
horn_16403	sun_30733	0.02127659574468085
horn_16403	sun_31097	0.044444444444444446
horn_16403	tail_31155	0.08695652173913043
horn_16403	tail_31161	0.2777777777777778
horn_16403	tail_31185	0.016129032258064516
horn_16403	ten_31562	0.008298755186721992
horn_16403	three_31928	0.02843601895734597
horn_16403	three_31857	0.0392156862745098
horn_16403	three_31766	0.07142857142857142
horn_16403	tongue_32097	0.1346153846153846
horn_16403	tongue_32199	0.022950819672131147
horn_16403	tooth_32434	0.3448275862068966
horn_16403	tree_32867	0.017241379310344827
horn_16403	tree_32668	0.08888888888888889
horn_16403	tree_32687	0.044444444444444446
horn_16403	tree_32702	0.07317073170731707
horn_16403	two_33128	0.18691588785046728
horn_16403	urine_33537	0.014084507042253521
horn_16403	urine_33588	0.04054054054054054
horn_16403	urine_33627	0.07407407407407407
horn_16403	urine_33512	0.07317073170731707
horn_16403	village_33883	0.05454545454545454
horn_16403	vomit_34166	0.008547008547008548
horn_16403	vomit_34266	0.010416666666666666
horn_16403	walk_34527	0.018292682926829267
horn_16403	walk_34404	0.1956521739130435
horn_16403	walk_34496	0.047619047619047616
horn_16403	war_35037	0.05660377358490566
horn_16403	war_34884	0.06818181818181818
horn_16403	water_35122	0.038461538461538464
horn_16403	water_35110	0.017241379310344827
horn_16403	water_35363	0.017543859649122806
horn_16403	wind_35669	0.0392156862745098
horn_16403	wind_35517	0.12
horn_16403	wind_35691	0.017241379310344827
horn_16403	woman_35913	0.006756756756756757
horn_16403	woman_35812	0.06779661016949153
horn_16411	house_16986	0.031446540880503145
horn_16411	house_16865	0.034013605442176874
horn_16411	house_17057	0.08333333333333333
horn_16411	hunger_17083	0.04807692307692308
horn_16411	hunger_17380	0.061946902654867256
horn_16411	intestine_17387	0.018691588785046728
horn_16411	intestine_17518	0.04
horn_16411	intestine_17489	0.0273972602739726
horn_16411	intestine_17567	0.044444444444444446
horn_16411	iron_17817	0.052083333333333336
horn_16411	iron_17716	0.09523809523809523
horn_16411	iron_17831	0.041666666666666664
horn_16411	kill_18018	0.022222222222222223
horn_16411	kill_18048	0.012658227848101266
horn_16411	kill_18138	0.025974025974025976
horn_16411	kill_18167	0.045454545454545456
horn_16411	knee_18602	0.013513513513513514
horn_16411	knee_18296	0.0625
horn_16411	knee_18424	0.16071428571428573
horn_16411	knee_18540	0.0449438202247191
horn_16411	knee_18385	0.031746031746031744
horn_16411	knee_18488	0.041666666666666664
horn_16411	knife_18696	0.024390243902439025
horn_16411	knife_18697	0.0375
horn_16411	knife_18667	0.031746031746031744
horn_16411	know_19142	0.07462686567164178
horn_16411	know_19101	0.03636363636363636
horn_16411	know_18997	0.022222222222222223
horn_16411	leaf_19588	0.0625
horn_16411	leaf_19377	0.012048192771084338
horn_16411	leaf_19390	0.04838709677419355
horn_16411	leaf_19482	0.05
horn_16411	leaf_19480	0.031746031746031744
horn_16411	leaf_19765	0.03125
horn_16411	leaf_19570	0.02702702702702703
horn_16411	leg_19866	0.025
horn_16411	leg_19914	0.12048192771084337
horn_16411	leg_19876	0.1134020618556701
horn_16411	leg_19787	0.01282051282051282
horn_16411	liver_20442	0.09090909090909091
horn_16411	liver_20313	0.06493506493506493
horn_16411	liver_20245	0.023255813953488372
horn_16411	liver_20220	0.03125
horn_16411	liver_20379	0.05405405405405406
horn_16411	louse_20660	0.09923664122137404
horn_16411	louse_20850	0.08064516129032258
horn_16411	louse_20701	0.06944444444444445
horn_16411	man_21042	0.07246376811594203
horn_16411	man_21142	0.06666666666666667
horn_16411	man_21207	0.08
horn_16411	man_21257	0.1
horn_16411	man_21065	0.015151515151515152
horn_16411	moon_21517	0.05202312138728324
horn_16411	moon_21358	0.1
horn_16411	moon_21365	0.02040816326530612
horn_16411	moon_21392	0.11666666666666667
horn_16411	moon_21686	0.109375
horn_16411	mouth_22059	0.09174311926605505
horn_16411	mouth_21787	0.07407407407407407
horn_16411	mouth_22066	0.14166666666666666
horn_16411	mouth_21781	0.06557377049180328
horn_16411	mouth_21998	0.015625
horn_16411	mouth_21987	0.027522935779816515
horn_16411	name_22298	0.1323529411764706
horn_16411	name_22349	0.058823529411764705
horn_16411	navel_22720	0.024390243902439025
horn_16411	navel_22712	0.0379746835443038
horn_16411	navel_22582	0.010869565217391304
horn_16411	navel_22668	0.029850746268656716
horn_16411	neck_22950	0.0815450643776824
horn_16411	neck_23069	0.030303030303030304
horn_16411	neck_22936	0.09523809523809523
horn_16411	neck_23198	0.1016949152542373
horn_16411	night_23445	0.010309278350515464
horn_16411	night_23378	0.05194805194805195
horn_16411	night_23358	0.06060606060606061
horn_16411	night_23359	0.17073170731707318
horn_16411	nose_23832	0.1504424778761062
horn_16411	nose_23805	0.06956521739130435
horn_16411	nose_23825	0.010638297872340425
horn_16411	one_24294	0.01282051282051282
horn_16411	one_24148	0.15286624203821655
horn_16411	one_24141	0.0273972602739726
horn_16411	one_24107	0.07258064516129033
horn_16411	person_24653	0.09235668789808917
horn_16411	person_24491	0.04285714285714286
horn_16411	rain_25113	0.08928571428571429
horn_16411	road_25370	0.09375
horn_16411	road_25272	0.08064516129032258
horn_16411	road_25257	0.02631578947368421
horn_16411	road_25605	0.09405940594059406
horn_16411	root_25695	0.052083333333333336
horn_16411	root_25662	0.014492753623188406
horn_16411	root_25932	0.1
horn_16411	salt_26042	0.011764705882352941
horn_16411	salt_26037	0.03076923076923077
horn_16411	salt_26145	0.22033898305084745
horn_16411	salt_26085	0.030534351145038167
horn_16411	sand_26372	0.03333333333333333
horn_16411	sand_26378	0.04838709677419355
horn_16411	sand_26562	0.09497206703910614
horn_16411	sand_26369	0.07407407407407407
horn_16411	see_26914	0.14049586776859505
horn_16411	see_26777	0.0547945205479452
horn_16411	send_27157	0.0410958904109589
horn_16411	send_27203	0.07317073170731707
horn_16411	shame_27442	0.06930693069306931
horn_16411	sing_27700	0.0136986301369863
horn_16411	sing_27812	0.08839779005524862
horn_16411	skin_27971	0.0784313725490196
horn_16411	skin_28023	0.0641025641025641
horn_16411	skin_28024	0.07692307692307693
horn_16411	sky_28500	0.0273972602739726
horn_16411	sky_28440	0.023255813953488372
horn_16411	sky_28512	0.037037037037037035
horn_16411	sleep_28790	0.08181818181818182
horn_16411	sleep_28909	0.09444444444444444
horn_16411	sleep_28665	0.043478260869565216
horn_16411	smoke_29254	0.0660377358490566
horn_16411	smoke_29368	0.08602150537634409
horn_16411	smoke_29123	0.1388888888888889
horn_16411	smoke_29065	0.010101010101010102
horn_16411	smoke_29191	0.06153846153846154
horn_16411	snake_29468	0.0481283422459893
horn_16411	snake_29447	0.02564102564102564
horn_16411	spear_29917	0.05303030303030303
horn_16411	spear_29766	0.0896551724137931
horn_16411	steal_30153	0.08
horn_16411	steal_30068	0.058823529411764705
horn_16411	steal_30183	0.014285714285714285
horn_16411	steal_30283	0.02247191011235955
horn_16411	stone_30361	0.12
horn_16411	stone_30322	0.07936507936507936
horn_16411	stone_30348	0.015151515151515152
horn_16411	stone_30458	0.02702702702702703
horn_16411	stone_30529	0.05102040816326531
horn_16411	stone_30560	0.014925373134328358
horn_16411	stone_30436	0.13924050632911392
horn_16411	sun_30880	0.014925373134328358
horn_16411	sun_30733	0.045454545454545456
horn_16411	sun_30708	0.015625
horn_16411	sun_31097	0.0625
horn_16411	sun_30749	0.028169014084507043
horn_16411	sun_30805	0.014285714285714285
horn_16411	sun_30819	0.08
horn_16411	sun_30943	0.06329113924050633
horn_16411	tail_31265	0.11299435028248588
horn_16411	tail_31155	0.054945054945054944
horn_16411	tail_31185	0.037037037037037035
horn_16411	ten_31562	0.07755102040816327
horn_16411	three_31928	0.05309734513274336
horn_16411	three_31856	0.014492753623188406
horn_16411	three_31857	0.08823529411764706
horn_16411	three_31766	0.047619047619047616
horn_16411	three_31837	0.08333333333333333
horn_16411	tongue_32097	0.05263157894736842
horn_16411	tongue_32199	0.09180327868852459
horn_16411	tooth_32424	0.10460251046025104
horn_16411	tooth_32415	0.047619047619047616
horn_16411	tooth_32434	0.042105263157894736
horn_16411	tooth_32662	0.047619047619047616
horn_16411	tooth_32516	0.015151515151515152
horn_16411	tree_32867	0.06451612903225806
horn_16411	tree_32725	0.043478260869565216
horn_16411	tree_32687	0.0625
horn_16411	tree_33063	0.0410958904109589
horn_16411	two_33280	0.0449438202247191
horn_16411	two_33128	0.04964539007092199
horn_16411	two_33135	0.07352941176470588
horn_16411	two_33356	0.08064516129032258
horn_16411	urine_33596	0.031746031746031744
horn_16411	urine_33537	0.08139534883720931
horn_16411	urine_33588	0.053763440860215055
horn_16411	urine_33627	0.025974025974025976
horn_16411	urine_33672	0.04819277108433735
horn_16411	village_33796	0.04477611940298507
horn_16411	village_33883	0.01282051282051282
horn_16411	vomit_34166	0.007246376811594203
horn_16411	vomit_34266	0.04424778761061947
horn_16411	walk_34527	0.1393939393939394
horn_16411	walk_34404	0.013333333333333334
horn_16411	walk_34496	0.031746031746031744
horn_16411	walk_34537	0.03333333333333333
horn_16411	war_34995	0.06329113924050633
horn_16411	war_35037	0.023076923076923078
horn_16411	war_34884	0.014925373134328358
horn_16411	water_35122	0.12322274881516587
horn_16411	water_35110	0.06666666666666667
horn_16411	water_35363	0.05384615384615385
horn_16411	wind_35599	0.13114754098360656
horn_16411	wind_35669	0.027777777777777776
horn_16411	wind_35517	0.08130081300813008
horn_16411	wind_35691	0.012658227848101266
horn_16411	wind_35702	0.028985507246376812
horn_16411	woman_35913	0.08280254777070063
horn_16411	woman_35812	0.024390243902439025
horn_16411	woman_36081	0.015625
horn_16515	house_16986	0.0196078431372549
horn_16515	house_16865	0.07462686567164178
horn_16515	house_17057	0.04477611940298507
horn_16515	hunger_17083	0.030612244897959183
horn_16515	hunger_17380	0.0892018779342723
horn_16515	hunger_17085	0.017857142857142856
horn_16515	intestine_17387	0.01
horn_16515	intestine_17518	0.06060606060606061
horn_16515	intestine_17489	0.15517241379310345
horn_16515	intestine_17567	0.011764705882352941
horn_16515	iron_17804	0.04411764705882353
horn_16515	iron_17716	0.016666666666666666
horn_16515	iron_17831	0.046875
horn_16515	kill_17955	0.046153846153846156
horn_16515	kill_18018	0.1506849315068493
horn_16515	kill_18048	0.014084507042253521
horn_16515	kill_18138	0.014285714285714285
horn_16515	kill_18167	0.016666666666666666
horn_16515	knee_18296	0.10344827586206896
horn_16515	knee_18424	0.03636363636363636
horn_16515	knee_18540	0.024096385542168676
horn_16515	knee_18385	0.017857142857142856
horn_16515	knife_18696	0.08571428571428572
horn_16515	knife_18697	0.041666666666666664
horn_16515	knife_18667	0.03636363636363636
horn_16515	know_19142	0.04918032786885246
horn_16515	know_19101	0.17777777777777778
horn_16515	know_18997	0.03529411764705882
horn_16515	leaf_19588	0.06944444444444445
horn_16515	leaf_19377	0.1875
horn_16515	leaf_19390	0.017857142857142856
horn_16515	leaf_19482	0.06593406593406594
horn_16515	leaf_19480	0.09615384615384616
horn_16515	leg_19866	0.0136986301369863
horn_16515	leg_19914	0.011904761904761904
horn_16515	leg_19876	0.14285714285714285
horn_16515	leg_19787	0.014285714285714285
horn_16515	liver_20442	0.02040816326530612
horn_16515	liver_20313	0.0136986301369863
horn_16515	liver_20210	0.015625
horn_16515	liver_20245	0.14285714285714285
horn_16515	liver_20379	0.0380952380952381
horn_16515	louse_20660	0.046153846153846156
horn_16515	louse_20701	0.03546099290780142
horn_16515	man_21142	0.10638297872340426
horn_16515	man_21207	0.013888888888888888
horn_16515	man_21257	0.06666666666666667
horn_16515	man_21065	0.07272727272727272
horn_16515	moon_21517	0.041916167664670656
horn_16515	moon_21358	0.06569343065693431
horn_16515	moon_21365	0.12195121951219512
horn_16515	moon_21392	0.03508771929824561
horn_16515	moon_21686	0.03278688524590164
horn_16515	mouth_22059	0.01834862385321101
horn_16515	mouth_21787	0.10204081632653061
horn_16515	mouth_22066	0.075
horn_16515	mouth_21998	0.017857142857142856
horn_16515	mouth_21918	0.10909090909090909
horn_16515	mouth_21987	0.009708737864077669
horn_16515	name_22298	0.0989010989010989
horn_16515	name_22349	0.1232876712328767
horn_16515	name_22379	0.015873015873015872
horn_16515	navel_22720	0.013333333333333334
horn_16515	navel_22712	0.027777777777777776
horn_16515	navel_22582	0.011904761904761904
horn_16515	navel_22668	0.07017543859649122
horn_16515	neck_22950	0.10909090909090909
horn_16515	neck_23069	0.01694915254237288
horn_16515	neck_22936	0.05172413793103448
horn_16515	neck_23198	0.03636363636363636
horn_16515	night_23445	0.13924050632911392
horn_16515	night_23378	0.057971014492753624
horn_16515	night_23314	0.047058823529411764
horn_16515	night_23358	0.03333333333333333
horn_16515	night_23359	0.046153846153846156
horn_16515	nose_23832	0.10909090909090909
horn_16515	nose_23805	0.11650485436893204
horn_16515	nose_23825	0.023529411764705882
horn_16515	one_24294	0.014285714285714285
horn_16515	one_24148	0.10897435897435898
horn_16515	one_24141	0.06349206349206349
horn_16515	one_24107	0.03305785123966942
horn_16515	person_24653	0.09477124183006536
horn_16515	person_24491	0.015625
horn_16515	rain_25113	0.09815950920245399
horn_16515	road_25370	0.021052631578947368
horn_16515	road_25272	0.1568627450980392
horn_16515	road_25257	0.014492753623188406
horn_16515	road_25605	0.10362694300518134
horn_16515	root_25810	0.022727272727272728
horn_16515	root_25695	0.056818181818181816
horn_16515	root_25662	0.01639344262295082
horn_16515	root_25932	0.0761904761904762
horn_16515	salt_26042	0.08333333333333333
horn_16515	salt_26037	0.017241379310344827
horn_16515	salt_26298	0.012195121951219513
horn_16515	salt_26085	0.016
horn_16515	sand_26372	0.024096385542168676
horn_16515	sand_26378	0.05555555555555555
horn_16515	sand_26562	0.08670520231213873
horn_16515	sand_26369	0.11267605633802817
horn_16515	see_26914	0.11203319502074689
horn_16515	see_26777	0.029850746268656716
horn_16515	see_27049	0.011494252873563218
horn_16515	send_27203	0.06532663316582915
horn_16515	shame_27442	0.04522613065326633
horn_16515	sing_27812	0.08620689655172414
horn_16515	skin_27971	0.07368421052631578
horn_16515	skin_28023	0.0273972602739726
horn_16515	skin_28024	0.08196721311475409
horn_16515	sky_28500	0.03076923076923077
horn_16515	sky_28440	0.06666666666666667
horn_16515	sky_28512	0.013333333333333334
horn_16515	sleep_28790	0.15625
horn_16515	sleep_28909	0.06779661016949153
horn_16515	sleep_28665	0.015873015873015872
horn_16515	smoke_29254	0.05
horn_16515	smoke_29368	0.06896551724137931
horn_16515	smoke_29191	0.12962962962962962
horn_16515	snake_29468	0.05027932960893855
horn_16515	spear_29917	0.031496062992125984
horn_16515	spear_29766	0.07913669064748201
horn_16515	spear_29937	0.014285714285714285
horn_16515	steal_30153	0.041666666666666664
horn_16515	steal_30068	0.03508771929824561
horn_16515	steal_30183	0.016129032258064516
horn_16515	steal_30283	0.012195121951219513
horn_16515	stone_30361	0.02702702702702703
horn_16515	stone_30348	0.07272727272727272
horn_16515	stone_30458	0.07936507936507936
horn_16515	stone_30529	0.010638297872340425
horn_16515	stone_30560	0.09090909090909091
horn_16515	stone_30436	0.10810810810810811
horn_16515	sun_30880	0.07142857142857142
horn_16515	sun_30733	0.016666666666666666
horn_16515	sun_30708	0.07547169811320754
horn_16515	sun_30749	0.031746031746031744
horn_16515	sun_30805	0.10526315789473684
horn_16515	sun_30819	0.04285714285714286
horn_16515	sun_30943	0.02702702702702703
horn_16515	tail_31265	0.11834319526627218
horn_16515	tail_31155	0.011494252873563218
horn_16515	tail_31185	0.013333333333333334
horn_16515	ten_31562	0.07112970711297072
horn_16515	three_31928	0.059907834101382486
horn_16515	three_31856	0.06896551724137931
horn_16515	three_31837	0.03636363636363636
horn_16515	tongue_32199	0.1206896551724138
horn_16515	tooth_32424	0.1277533039647577
horn_16515	tooth_32415	0.017543859649122806
horn_16515	tooth_32434	0.04597701149425287
horn_16515	tree_32867	0.07954545454545454
horn_16515	tree_32725	0.12280701754385964
horn_16515	tree_32687	0.034482758620689655
horn_16515	tree_32702	0.017857142857142856
horn_16515	tree_33063	0.030303030303030304
horn_16515	two_33280	0.011904761904761904
horn_16515	two_33128	0.06060606060606061
horn_16515	two_33135	0.04838709677419355
horn_16515	two_33356	0.0782122905027933
horn_16515	urine_33596	0.017857142857142856
horn_16515	urine_33537	0.0759493670886076
horn_16515	urine_33588	0.13924050632911392
horn_16515	urine_33627	0.014285714285714285
horn_16515	village_33796	0.01639344262295082
horn_16515	village_33883	0.014285714285714285
horn_16515	vomit_34166	0.007692307692307693
horn_16515	vomit_34266	0.1
horn_16515	walk_34527	0.10429447852760736
horn_16515	walk_34404	0.030303030303030304
horn_16515	walk_34496	0.017857142857142856
horn_16515	walk_34537	0.0759493670886076
horn_16515	war_34995	0.02702702702702703
horn_16515	war_35037	0.041666666666666664
horn_16515	water_35122	0.09569377990430622
horn_16515	water_35110	0.058823529411764705
horn_16515	water_35363	0.023809523809523808
horn_16515	wind_35599	0.05172413793103448
horn_16515	wind_35517	0.059322033898305086
horn_16515	wind_35691	0.014084507042253521
horn_16515	woman_35913	0.087248322147651
horn_16515	woman_35812	0.02702702702702703
horn_16515	woman_36081	0.03636363636363636
house_16986	hunger_17083	0.18831168831168832
house_16986	hunger_17380	0.23137254901960785
house_16986	hunger_17085	0.07751937984496124
house_16986	intestine_17387	0.2119205298013245
house_16986	intestine_17518	0.1259259259259259
house_16986	intestine_17489	0.006756756756756757
house_16986	intestine_17567	0.2824427480916031
house_16986	iron_17817	0.33587786259541985
house_16986	iron_17663	0.007042253521126761
house_16986	iron_17804	0.125
house_16986	iron_17831	0.04195804195804196
house_16986	kill_17955	0.02040816326530612
house_16986	kill_18146	0.05223880597014925
house_16986	kill_18048	0.17557251908396945
house_16986	kill_18138	0.1417910447761194
house_16986	kill_18167	0.014184397163120567
house_16986	knee_18602	0.23140495867768596
house_16986	knee_18296	0.009615384615384616
house_16986	knee_18424	0.014598540145985401
house_16986	knee_18540	0.07741935483870968
house_16986	knee_18385	0.02962962962962963
house_16986	knee_18488	0.15503875968992248
house_16986	knife_18697	0.03289473684210526
house_16986	knife_18667	0.06923076923076923
house_16986	know_19142	0.03546099290780142
house_16986	know_18997	0.5357142857142857
house_16986	leaf_19588	0.17777777777777778
house_16986	leaf_19377	0.01935483870967742
house_16986	leaf_19390	0.014598540145985401
house_16986	leaf_19482	0.0056179775280898875
house_16986	leaf_19480	0.0859375
house_16986	leaf_19765	0.1111111111111111
house_16986	leaf_19570	0.19047619047619047
house_16986	leg_19866	0.17293233082706766
house_16986	leg_19914	0.12080536912751678
house_16986	leg_19876	0.1553784860557769
house_16986	leg_19787	0.05517241379310345
house_16986	liver_20442	0.2727272727272727
house_16986	liver_20313	0.02631578947368421
house_16986	liver_20245	0.006211180124223602
house_16986	liver_20220	0.06060606060606061
house_16986	liver_20379	0.37410071942446044
house_16986	louse_20660	0.02830188679245283
house_16986	louse_20582	0.07751937984496124
house_16986	louse_20850	0.014388489208633094
house_16986	louse_20701	0.3652694610778443
house_16986	man_21042	0.07246376811594203
house_16986	man_21142	0.2
house_16986	man_21207	0.09154929577464789
house_16986	man_21065	0.029197080291970802
house_16986	moon_21517	0.6
house_16986	moon_21686	0.028368794326241134
house_16986	mouth_22059	0.0903954802259887
house_16986	mouth_21787	0.02702702702702703
house_16986	mouth_22066	0.1853932584269663
house_16986	mouth_21781	0.022058823529411766
house_16986	mouth_21998	0.112
house_16986	mouth_21918	0.007042253521126761
house_16986	mouth_21987	0.3006993006993007
house_16986	name_22298	0.2733333333333333
house_16986	name_22379	0.21666666666666667
house_16986	navel_22720	0.18796992481203006
house_16986	navel_22712	0.11428571428571428
house_16986	navel_22582	0.024539877300613498
house_16986	navel_22668	0.036231884057971016
house_16986	neck_22950	0.3092369477911647
house_16986	neck_23069	0.11811023622047244
house_16986	neck_22936	0.007042253521126761
house_16986	neck_23198	0.05303030303030303
house_16986	night_23445	0.011764705882352941
house_16986	night_23378	0.019736842105263157
house_16986	night_23314	0.1554054054054054
house_16986	night_23359	0.26744186046511625
house_16986	nose_23832	0.0967741935483871
house_16986	nose_23666	0.014598540145985401
house_16986	nose_23805	0.026041666666666668
house_16986	nose_23825	0.2706766917293233
house_16986	nose_23994	0.20833333333333334
house_16986	one_24294	0.1590909090909091
house_16986	one_24148	0.08050847457627118
house_16986	one_24141	0.06428571428571428
house_16986	one_24107	0.33548387096774196
house_16986	person_24653	0.33226837060702874
house_16986	person_24491	0.013793103448275862
house_16986	rain_25113	0.24293785310734464
house_16986	road_25370	0.20134228187919462
house_16986	road_25257	0.05555555555555555
house_16986	road_25605	0.22406639004149378
house_16986	road_25294	0.045112781954887216
house_16986	root_25810	0.2835820895522388
house_16986	root_25695	0.029411764705882353
house_16986	root_25932	0.15384615384615385
house_16986	salt_26042	0.006289308176100629
house_16986	salt_26145	0.02097902097902098
house_16986	salt_26298	0.17857142857142858
house_16986	salt_26085	0.46153846153846156
house_16986	sand_26372	0.0915032679738562
house_16986	sand_26378	0.022058823529411766
house_16986	sand_26562	0.42105263157894735
house_16986	see_26914	0.24555160142348753
house_16986	see_27049	0.2318840579710145
house_16986	send_27157	0.013513513513513514
house_16986	send_27203	0.42718446601941745
house_16986	shame_27442	0.35514018691588783
house_16986	sing_27700	0.14728682170542637
house_16986	sing_27812	0.3756345177664975
house_16986	skin_27971	0.027932960893854747
house_16986	skin_28023	0.08275862068965517
house_16986	skin_28024	0.18232044198895028
house_16986	sky_28500	0.04195804195804196
house_16986	sky_28440	0.02531645569620253
house_16986	sky_28512	0.264
house_16986	sleep_28790	0.03208556149732621
house_16986	sleep_28909	0.2374429223744292
house_16986	sleep_28665	0.006896551724137931
house_16986	smoke_29254	0.2222222222222222
house_16986	smoke_29368	0.06707317073170732
house_16986	smoke_29065	0.27941176470588236
house_16986	smoke_29191	0.02142857142857143
house_16986	snake_29468	0.45161290322580644
house_16986	spear_29917	0.4105960264900662
house_16986	spear_29766	0.004329004329004329
house_16986	spear_29937	0.2047244094488189
house_16986	steal_30153	0.21333333333333335
house_16986	steal_30068	0.14285714285714285
house_16986	steal_30183	0.09022556390977443
house_16986	steal_30283	0.1702127659574468
house_16986	stone_30341	0.05517241379310345
house_16986	stone_30322	0.0070921985815602835
house_16986	stone_30458	0.006711409395973154
house_16986	stone_30529	0.2733812949640288
house_16986	stone_30560	0.06766917293233082
house_16986	stone_30436	0.1310344827586207
house_16986	sun_30880	0.014285714285714285
house_16986	sun_30733	0.043795620437956206
house_16986	sun_30708	0.014598540145985401
house_16986	sun_31097	0.09230769230769231
house_16986	sun_30749	0.15748031496062992
house_16986	sun_30805	0.013986013986013986
house_16986	sun_30819	0.006493506493506494
house_16986	sun_30943	0.12857142857142856
house_16986	tail_31265	0.19383259911894274
house_16986	tail_31155	0.011904761904761904
house_16986	tail_31161	0.014388489208633094
house_16986	tail_31185	0.0821917808219178
house_16986	ten_31562	0.4444444444444444
house_16986	three_31928	0.45794392523364486
house_16986	three_31856	0.02127659574468085
house_16986	three_31766	0.014492753623188406
house_16986	three_31837	0.05303030303030303
house_16986	tongue_32097	0.013157894736842105
house_16986	tongue_32199	0.375
house_16986	tooth_32424	0.27547169811320754
house_16986	tooth_32415	0.037037037037037035
house_16986	tooth_32434	0.011695906432748537
house_16986	tooth_32662	0.06060606060606061
house_16986	tooth_32516	0.14634146341463414
house_16986	tree_32867	0.2890995260663507
house_16986	tree_32725	0.013888888888888888
house_16986	tree_32668	0.014084507042253521
house_16986	tree_32687	0.02158273381294964
house_16986	tree_32702	0.07751937984496124
house_16986	tree_33063	0.034482758620689655
house_16986	two_33280	0.23703703703703705
house_16986	two_33128	0.027777777777777776
house_16986	two_33135	0.06521739130434782
house_16986	two_33356	0.2672811059907834
house_16986	urine_33596	0.007246376811594203
house_16986	urine_33537	0.06369426751592357
house_16986	urine_33588	0.029940119760479042
house_16986	urine_33627	0.15037593984962405
house_16986	urine_33633	0.17355371900826447
house_16986	urine_33672	0.22900763358778625
house_16986	village_33796	0.09923664122137404
house_16986	village_33883	0.006578947368421052
house_16986	village_33981	0.14960629921259844
house_16986	vomit_34166	0.4489795918367347
house_16986	vomit_34266	0.17073170731707318
house_16986	walk_34527	0.14410480349344978
house_16986	walk_34404	0.013513513513513514
house_16986	walk_34496	0.007246376811594203
house_16986	walk_34537	0.10596026490066225
house_16986	war_34995	0.1791044776119403
house_16986	war_35037	0.13114754098360656
house_16986	war_34884	0.028985507246376812
house_16986	water_35122	0.23904382470119523
house_16986	water_35110	0.006535947712418301
house_16986	water_35363	0.17222222222222222
house_16986	wind_35599	0.043795620437956206
house_16986	wind_35669	0.11278195488721804
house_16986	wind_35517	0.10695187165775401
house_16986	wind_35691	0.16666666666666666
house_16986	wind_35702	0.0661764705882353
house_16986	woman_35913	0.21393034825870647
house_16986	woman_35812	0.006369426751592357
house_16986	woman_36081	0.022058823529411766
house_16865	hunger_17083	0.11764705882352941
house_16865	hunger_17380	0.296137339055794
house_16865	hunger_17085	0.058333333333333334
house_16865	intestine_17387	0.09615384615384616
house_16865	intestine_17518	0.05263157894736842
house_16865	intestine_17489	0.15126050420168066
house_16865	intestine_17567	0.07586206896551724
house_16865	iron_17817	0.03164556962025317
house_16865	iron_17663	0.16964285714285715
house_16865	iron_17804	0.06015037593984962
house_16865	iron_17716	0.09166666666666666
house_16865	iron_17831	0.0873015873015873
house_16865	kill_17955	0.078125
house_16865	kill_18146	0.09322033898305085
house_16865	kill_18018	0.25203252032520324
house_16865	kill_18048	0.0364963503649635
house_16865	knee_18602	0.007352941176470588
house_16865	knee_18296	0.2222222222222222
house_16865	knee_18424	0.024193548387096774
house_16865	knee_18540	0.10714285714285714
house_16865	knee_18385	0.09482758620689655
house_16865	knee_18488	0.05384615384615385
house_16865	knife_18696	0.140625
house_16865	knife_18697	0.1693548387096774
house_16865	knife_18667	0.040983606557377046
house_16865	know_19142	0.022900763358778626
house_16865	know_19101	0.19727891156462585
house_16865	know_18997	0.06493506493506493
house_16865	leaf_19588	0.0425531914893617
house_16865	leaf_19377	0.15873015873015872
house_16865	leaf_19390	0.058333333333333334
house_16865	leaf_19482	0.08441558441558442
house_16865	leaf_19480	0.024193548387096774
house_16865	leaf_19765	0.03225806451612903
house_16865	leg_19866	0.02127659574468085
house_16865	leg_19914	0.06896551724137931
house_16865	leg_19876	0.13934426229508196
house_16865	leg_19787	0.11904761904761904
house_16865	liver_20442	0.055900621118012424
house_16865	liver_20313	0.21008403361344538
house_16865	liver_20210	0.15384615384615385
house_16865	liver_20245	0.07913669064748201
house_16865	liver_20220	0.015873015873015872
house_16865	liver_20379	0.040697674418604654
