Cognate1	Cognate1	Weight
fence_1202	wingless termite_3749	0.10286062081558127
fence_1202	work (n)_3798	0.004994450610432853
fence_1202	work (n)_3785	0.11556603773584906
fence_1202	xylophone_3799	0.007363092498849517
fence_1202	xylophone_3805	0.11388140161725067
fence_1202	yam_3836	0.01025430680885972
fence_1202	zinc_3865	0.034501347708894875
fence_1202	zinc_3858	0.015723270440251572
fire_1215	fireside_1245	0.04245283018867924
fire_1215	fish_1277	0.18577648766328012
fire_1215	fly (bird)_1302	0.06289308176100629
fire_1215	fly (bird)_1307	0.04163955757970071
fire_1215	forest_1309	0.1792452830188679
fire_1215	fowl_1356	0.26197387518142234
fire_1215	gizzard (fowl)_1442	0.0022197558268590455
fire_1215	goat_1466	0.29027576197387517
fire_1215	goat_1470	0.0023584905660377358
fire_1215	gong_1482	0.15408805031446543
fire_1215	gong_1480	0.02875112309074573
fire_1215	gong_1483	0.002287021154945683
fire_1215	grass_1484	0.2358490566037736
fire_1215	grasshopper_1541	0.024258760107816708
fire_1215	grasshopper_1518	0.015216068167985392
fire_1215	grasshopper_1514	0.07547169811320754
fire_1215	gun_1549	0.2724528301886792
fire_1215	hailstone_1579	0.17889587700908455
fire_1215	hailstone_1573	0.00041928721174004196
fire_1215	hair_1623	0.22197558268590456
fire_1215	hand_1639	0.24345709068776628
fire_1215	hand_1642	0.008385744234800837
fire_1215	head_1659	0.29027576197387517
fire_1215	head_1663	0.008625336927223719
fire_1215	headpad_1667	0.20964360587002095
fire_1215	hill_1735	0.03551609322974473
fire_1215	hoe_1782	0.1932075471698113
fire_1215	horn (head)_1783	0.22720125786163525
fire_1215	horse_1805	0.18920335429769394
fire_1215	horse_1800	0.0077406869859700045
fire_1215	house_1806	0.29027576197387517
fire_1215	intestine_1825	0.2432614555256065
fire_1215	jaw_1866	0.017416545718432513
fire_1215	jaw_1860	0.18577648766328012
fire_1215	knife_1894	0.05270006506180872
fire_1215	ladder_1911	0.30440251572327043
fire_1215	ladder_1904	0.0017551557700745941
fire_1215	leaf_1912	0.32002902757619744
fire_1215	medicine_1943	0.2536687631027254
fire_1215	monkey_1962	0.10062893081761005
fire_1215	monkey_1966	0.007187780772686433
fire_1215	moon_1994	0.2097242380261248
fire_1215	mouth_2049	0.29027576197387517
fire_1215	mushroom_2086	0.11320754716981132
fire_1215	name_2122	0.29027576197387517
fire_1215	nose_2143	0.29027576197387517
fire_1215	nose_2144	0.0004014452027298274
fire_1215	oil_2169	0.10449927431059507
fire_1215	owl_2219	0.14638906961613532
fire_1215	palm nut_2254	0.32002902757619744
fire_1215	palm tree_2297	0.008625336927223719
fire_1215	palm tree_2292	0.06113207547169811
fire_1215	pap_2342	0.17688679245283018
fire_1215	pepper_2381	0.009148084619782733
fire_1215	person_2427	0.2351233671988389
fire_1215	pig_2443	0.18577648766328012
fire_1215	pig_2432	0.008625336927223719
fire_1215	pineapple_2453	0.2432614555256065
fire_1215	pineapple_2460	0.0004965243296921549
fire_1215	place_2491	0.25157232704402516
fire_1215	plantain_2536	0.14223512336719885
fire_1215	potato_2605	0.12486126526082131
fire_1215	raffia bamboo_2619	0.2351233671988389
fire_1215	rain_2658	0.29027576197387517
fire_1215	rainbow_2692	0.07861635220125787
fire_1215	rainbow_2682	0.015723270440251572
fire_1215	road_2702	0.25471698113207547
fire_1215	root_2748	0.18577648766328012
fire_1215	rope_2771	0.24452830188679245
fire_1215	rope_2787	0.006423123243677238
fire_1215	salt_2799	0.020583190394511147
fire_1215	sand_2834	0.19474393530997305
fire_1215	seed_2848	0.07861635220125787
fire_1215	seed_2851	0.03638814016172506
fire_1215	sheep_2902	0.12711022840119166
fire_1215	sieve_2946	0.14910262310170272
fire_1215	sky_2959	0.06113207547169811
fire_1215	sky_2968	0.034241788958770086
fire_1215	smoke_3013	0.13893653516295026
fire_1215	snake_3051	0.010062893081761006
fire_1215	snake_3049	0.18577648766328012
fire_1215	soap_3080	0.2859980139026812
fire_1215	soldier ant_3119	0.17889587700908455
fire_1215	song_3176	0.1840773124712379
fire_1215	spider_3215	0.22720125786163525
fire_1215	star_3220	0.06506180871828238
fire_1215	stomach_3276	0.2039775624681285
fire_1215	stone_3317	0.351233671988389
fire_1215	stone_3315	0.0017551557700745941
fire_1215	storm (wind)_3336	0.1479245283018868
fire_1215	storm (wind)_3334	0.024258760107816708
fire_1215	story_3387	0.07547169811320754
fire_1215	story_3385	0.009433962264150943
fire_1215	sun_3435	0.2181132075471698
fire_1215	toilet_3519	0.3144654088050315
fire_1215	tooth_3597	0.36226415094339626
fire_1215	trap_3608	0.11388140161725067
fire_1215	tree_3640	0.1380053908355795
fire_1215	umbrella_3645	0.14910262310170272
fire_1215	war_3690	0.29027576197387517
fire_1215	war_3691	0.006708595387840671
fire_1215	water_3735	0.09056603773584906
fire_1215	work (n)_3798	0.043126684636118594
fire_1215	work (n)_3785	0.01179245283018868
fire_1215	xylophone_3799	0.10286062081558127
fire_1215	xylophone_3805	0.0004837929366231253
fire_1215	yam_3836	0.25157232704402516
fire_1215	zinc_3865	0.0589622641509434
fire_1215	zinc_3858	0.016265452179570594
fire_1226	fireside_1245	0.011180992313067784
fire_1226	fish_1277	0.002902757619738752
fire_1226	fish_1278	0.0009930486593843098
fire_1226	fly (bird)_1302	0.003144654088050314
fire_1226	fly (bird)_1307	0.015888778550148957
fire_1226	forest_1309	0.034501347708894875
fire_1226	fowl_1356	0.0026024723487312945
fire_1226	fowl_1361	0.04830188679245283
fire_1226	friend_1408	0.04163955757970071
fire_1226	goat_1466	0.0025157232704402514
fire_1226	goat_1470	0.018867924528301886
fire_1226	goat_1474	0.014375561545372865
fire_1226	gong_1480	0.03188028627195836
fire_1226	gong_1483	0.0009433962264150943
fire_1226	grass_1484	0.04025157232704402
fire_1226	grasshopper_1541	0.018867924528301886
fire_1226	grasshopper_1518	0.0037735849056603774
fire_1226	grasshopper_1514	0.0009433962264150943
fire_1226	gun_1549	0.0006506180871828236
fire_1226	hailstone_1579	0.002795248078266946
fire_1226	hailstone_1573	0.0369811320754717
fire_1226	hair_1623	0.02801600914808462
fire_1226	hair_1612	0.008086253369272236
fire_1226	hand_1639	0.009148084619782733
fire_1226	head_1659	0.0025157232704402514
fire_1226	head_1663	0.014375561545372865
fire_1226	head_1660	0.0137221269296741
fire_1226	headpad_1667	0.012748597654258032
fire_1226	hill_1735	0.002902757619738752
fire_1226	hoe_1782	0.000725689404934688
fire_1226	horse_1805	0.06086427267194157
fire_1226	house_1806	0.0025157232704402514
fire_1226	house_1810	0.013125512715340442
fire_1226	intestine_1825	0.010409889394925178
fire_1226	jaw_1866	0.05250205086136177
fire_1226	jaw_1860	0.002902757619738752
fire_1226	knife_1894	0.024826216484607744
fire_1226	knife_1880	0.0035938903863432163
fire_1226	ladder_1911	0.008879023307436182
fire_1226	ladder_1904	0.027169811320754716
fire_1226	leaf_1912	0.002434570906877663
fire_1226	leaf_1919	0.014375561545372865
fire_1226	medicine_1943	0.04366576819407007
fire_1226	monkey_1962	0.0032813781788351105
fire_1226	monkey_1966	0.010781671159029648
fire_1226	moon_1994	0.002795248078266946
fire_1226	moon_1997	0.05750224618149146
fire_1226	mouth_2049	0.0025157232704402514
fire_1226	mouth_2052	0.018867924528301886
fire_1226	mouth_2053	0.017758046614872364
fire_1226	name_2122	0.0025157232704402514
fire_1226	nose_2143	0.0025157232704402514
fire_1226	nose_2144	0.04644412191582003
fire_1226	oil_2169	0.003430531732418525
fire_1226	oil_2162	0.014375561545372865
fire_1226	owl_2219	0.018867924528301886
fire_1226	palm nut_2254	0.002434570906877663
fire_1226	palm tree_2297	0.014375561545372865
fire_1226	palm tree_2292	0.0009930486593843098
fire_1226	pap_2348	0.10062893081761005
fire_1226	person_2427	0.002695417789757412
fire_1226	person_2431	0.014375561545372865
fire_1226	pig_2443	0.002902757619738752
fire_1226	pig_2432	0.014375561545372865
fire_1226	pineapple_2453	0.010409889394925178
fire_1226	pineapple_2460	0.02358490566037736
fire_1226	place_2491	0.0022197558268590455
fire_1226	place_2500	0.07103218645948946
fire_1226	plantain_2539	0.0548885077186964
fire_1226	potato_2605	0.002287021154945683
fire_1226	raffia bamboo_2619	0.002695417789757412
fire_1226	raffia bamboo_2637	0.0548885077186964
fire_1226	rain_2658	0.0025157232704402514
fire_1226	rain_2662	0.014375561545372865
fire_1226	rainbow_2682	0.017758046614872364
fire_1226	road_2704	0.05031446540880503
fire_1226	root_2748	0.002902757619738752
fire_1226	root_2768	0.03995560488346282
fire_1226	rope_2771	0.000673854447439353
fire_1226	rope_2787	0.01474056603773585
fire_1226	salt_2799	0.02358490566037736
fire_1226	sand_2834	0.011180992313067784
fire_1226	sand_2837	0.026124818577648767
fire_1226	seed_2851	0.009148084619782733
fire_1226	sheep_2902	0.03773584905660377
fire_1226	sieve_2946	0.007363092498849517
fire_1226	sky_2968	0.009988901220865706
fire_1226	sky_2961	0.014375561545372865
fire_1226	smoke_3013	0.04965243296921549
fire_1226	snake_3050	0.014375561545372865
fire_1226	snake_3049	0.002902757619738752
fire_1226	soap_3080	0.04965243296921549
fire_1226	soldier ant_3119	0.006531204644412192
fire_1226	song_3176	0.01656695812241141
fire_1226	song_3171	0.016771488469601675
fire_1226	star_3220	0.0007861635220125786
fire_1226	stomach_3276	0.025681341719077568
fire_1226	stone_3317	0.0023584905660377358
fire_1226	stone_3315	0.011180992313067784
fire_1226	storm (wind)_3336	0.0007861635220125786
fire_1226	storm (wind)_3334	0.009988901220865706
fire_1226	story_3387	0.0009433962264150943
fire_1226	sun_3435	0.0006988120195667365
fire_1226	toilet_3523	0.004192872117400419
fire_1226	toilet_3521	0.015888778550148957
fire_1226	tooth_3597	0.01997780244173141
fire_1226	tooth_3589	0.012578616352201257
fire_1226	trap_3608	0.013125512715340442
fire_1226	tree_3640	0.030817610062893082
fire_1226	tree_3641	0.007075471698113208
fire_1226	umbrella_3645	0.053908355795148244
fire_1226	war_3690	0.0025157232704402514
fire_1226	war_3691	0.009738283627510651
fire_1226	water_3735	0.012578616352201257
fire_1226	water_3726	0.003430531732418525
fire_1226	wingless termite_3749	0.029532403609515995
fire_1226	work (n)_3798	0.016771488469601675
fire_1226	work (n)_3785	0.006064690026954177
fire_1226	xylophone_3799	0.006289308176100628
fire_1226	xylophone_3805	0.007383100902378999
fire_1226	yam_3836	0.022641509433962266
fire_1226	zinc_3865	0.03087478559176672
fire_1218	fireside_1245	0.0026024723487312945
fire_1218	fish_1278	0.10062893081761005
fire_1218	fly (bird)_1302	0.0137221269296741
fire_1218	fowl_1361	0.04830188679245283
fire_1218	friend_1408	0.06988120195667365
fire_1218	gizzard (fowl)_1442	0.04245283018867924
fire_1218	goat_1474	0.12578616352201258
fire_1218	gong_1480	0.0022197558268590455
fire_1218	gong_1483	0.09288824383164006
fire_1218	grasshopper_1518	0.0037735849056603774
fire_1218	gun_1557	0.13893653516295026
fire_1218	hailstone_1573	0.0369811320754717
fire_1218	hair_1623	0.0004837929366231253
fire_1218	hair_1612	0.10188679245283018
fire_1218	hand_1642	0.0670859538784067
fire_1218	head_1663	0.0032813781788351105
fire_1218	head_1660	0.0670859538784067
fire_1218	headpad_1667	0.004354136429608128
fire_1218	hill_1735	0.03087478559176672
fire_1218	horn (head)_1791	0.14513788098693758
fire_1218	horse_1805	0.0019351717464925011
fire_1218	horse_1800	0.05750224618149146
fire_1218	house_1810	0.06355511420059583
fire_1218	jaw_1866	0.0026024723487312945
fire_1218	knife_1880	0.08050314465408805
fire_1218	ladder_1911	0.0020964360587002093
fire_1218	ladder_1904	0.05250205086136177
fire_1218	leaf_1919	0.03574975173783515
fire_1218	medicine_1943	0.00043878894251864854
fire_1218	medicine_1940	0.10062893081761005
fire_1218	monkey_1962	0.0007861635220125786
fire_1218	monkey_1966	0.0369811320754717
fire_1218	moon_1997	0.07641509433962264
fire_1218	mouth_2052	0.048517520215633415
fire_1218	nose_2144	0.07861635220125787
fire_1218	oil_2162	0.07103218645948946
fire_1218	palm tree_2297	0.0032813781788351105
fire_1218	pap_2348	0.004192872117400419
fire_1218	pepper_2381	0.08050314465408805
fire_1218	person_2431	0.02358490566037736
fire_1218	pig_2432	0.0032813781788351105
fire_1218	pineapple_2460	0.051362683438155136
fire_1218	place_2500	0.0032813781788351105
fire_1218	plantain_2539	0.09433962264150944
fire_1218	pot_2584	0.09288824383164006
fire_1218	potato_2605	0.002287021154945683
fire_1218	raffia bamboo_2637	0.0548885077186964
fire_1218	rain_2662	0.014375561545372865
fire_1218	road_2704	0.06644790812141099
fire_1218	root_2768	0.015888778550148957
fire_1218	rope_2787	0.06988120195667365
fire_1218	salt_2799	0.0032813781788351105
fire_1218	sand_2837	0.08576329331046312
fire_1218	seed_2851	0.021911138161898963
fire_1218	sheep_2902	0.01997780244173141
fire_1218	sheep_2903	0.004192872117400419
fire_1218	sieve_2946	0.053908355795148244
fire_1218	sky_2961	0.051362683438155136
fire_1218	smoke_3013	0.03018867924528302
fire_1218	snake_3050	0.09551886792452831
fire_1218	song_3176	0.01656695812241141
fire_1218	song_3171	0.016771488469601675
fire_1218	stomach_3267	0.18867924528301888
fire_1218	stone_3315	0.05250205086136177
fire_1218	storm (wind)_3334	0.0009930486593843098
fire_1218	story_3385	0.08625336927223719
fire_1218	toilet_3523	0.10062893081761005
fire_1218	toilet_3521	0.0035938903863432163
fire_1218	tooth_3589	0.10482180293501048
fire_1218	tree_3641	0.11098779134295228
fire_1218	war_3691	0.07547169811320754
fire_1218	water_3735	0.002902757619738752
fire_1218	water_3726	0.03773584905660377
fire_1218	wingless termite_3749	0.04202401372212693
fire_1218	work (n)_3785	0.03852201257861636
fire_1218	xylophone_3805	0.04865938430983118
fire_1218	zinc_3865	0.002902757619738752
fireside_1245	fish_1277	0.0047169811320754715
fireside_1245	fish_1278	0.0026024723487312945
fireside_1245	fly (bird)_1302	0.04163955757970071
fireside_1245	fly (bird)_1307	0.016265452179570594
fireside_1245	forest_1309	0.16981132075471697
fireside_1245	fowl_1356	0.018867924528301886
fireside_1245	fowl_1361	0.05549389567147614
fireside_1245	friend_1408	0.07547169811320754
fireside_1245	gizzard (fowl)_1442	0.025157232704402514
fireside_1245	goat_1466	0.025681341719077568
fireside_1245	goat_1470	0.027169811320754716
fireside_1245	goat_1474	0.022641509433962266
fireside_1245	gong_1482	0.002287021154945683
fireside_1245	gong_1480	0.2108002602472349
fireside_1245	gong_1483	0.0006086427267194157
fireside_1245	grass_1484	0.04837929366231253
fireside_1245	grasshopper_1541	0.027169811320754716
fireside_1245	grasshopper_1518	0.010409889394925178
fireside_1245	grasshopper_1514	0.010781671159029648
fireside_1245	gun_1549	0.027192008879023306
fireside_1245	gun_1557	0.0006289308176100629
fireside_1245	hailstone_1579	0.01997780244173141
fireside_1245	hailstone_1573	0.05717552887364208
fireside_1245	hair_1623	0.08391261171797419
fireside_1245	hair_1612	0.002287021154945683
fireside_1245	hand_1639	0.04965243296921549
fireside_1245	hand_1642	0.01474056603773585
fireside_1245	head_1659	0.025681341719077568
fireside_1245	head_1663	0.022641509433962266
fireside_1245	head_1660	0.04163955757970071
fireside_1245	headpad_1667	0.15146750524109012
fireside_1245	hill_1735	0.013873473917869035
fireside_1245	hoe_1782	0.004851752021563342
fireside_1245	horn (head)_1783	0.02122641509433962
fireside_1245	horn (head)_1791	0.016265452179570594
fireside_1245	horse_1805	0.05568338702254947
fireside_1245	horse_1800	0.06289308176100629
fireside_1245	house_1806	0.025681341719077568
fireside_1245	house_1810	0.04025157232704402
fireside_1245	intestine_1825	0.06918238993710692
fireside_1245	jaw_1866	0.04631217838765008
fireside_1245	jaw_1860	0.028891509433962265
fireside_1245	knife_1894	0.009738283627510651
fireside_1245	knife_1880	0.010062893081761006
fireside_1245	ladder_1911	0.03820754716981132
fireside_1245	ladder_1904	0.03551609322974473
fireside_1245	leaf_1912	0.024987251402345742
fireside_1245	leaf_1919	0.043126684636118594
fireside_1245	medicine_1943	0.0901978831109066
fireside_1245	medicine_1940	0.0026024723487312945
fireside_1245	monkey_1962	0.0022197558268590455
fireside_1245	monkey_1966	0.10628930817610063
fireside_1245	moon_1994	0.01997780244173141
fireside_1245	moon_1997	0.01997780244173141
fireside_1245	mouth_2049	0.025681341719077568
fireside_1245	mouth_2052	0.0026024723487312945
fireside_1245	mouth_2053	0.08576329331046312
fireside_1245	mushroom_2086	0.010409889394925178
fireside_1245	name_2122	0.025681341719077568
fireside_1245	nose_2143	0.025681341719077568
fireside_1245	nose_2144	0.03263640999490056
fireside_1245	oil_2169	0.002287021154945683
fireside_1245	oil_2162	0.03188028627195836
fireside_1245	owl_2219	0.03659233847913093
fireside_1245	palm nut_2254	0.03354297693920335
fireside_1245	palm tree_2297	0.07256894049346879
fireside_1245	palm tree_2292	0.018142235123367198
fireside_1245	pap_2342	0.015216068167985392
fireside_1245	pap_2348	0.027169811320754716
fireside_1245	pepper_2381	0.024258760107816708
fireside_1245	person_2427	0.01310272536687631
fireside_1245	person_2431	0.05660377358490566
fireside_1245	pig_2443	0.0047169811320754715
fireside_1245	pig_2432	0.11320754716981132
fireside_1245	pineapple_2453	0.05549389567147614
fireside_1245	pineapple_2460	0.009433962264150943
fireside_1245	place_2491	0.06341719077568135
fireside_1245	place_2500	0.043126684636118594
fireside_1245	plantain_2536	0.030817610062893082
fireside_1245	plantain_2539	0.01940700808625337
fireside_1245	pot_2584	0.0025157232704402514
fireside_1245	potato_2605	0.04130545639979603
fireside_1245	raffia bamboo_2619	0.027192008879023306
fireside_1245	raffia bamboo_2637	0.03659233847913093
fireside_1245	rain_2658	0.025681341719077568
fireside_1245	rain_2662	0.07256894049346879
fireside_1245	rainbow_2692	0.011180992313067784
fireside_1245	rainbow_2682	0.010781671159029648
fireside_1245	road_2702	0.028891509433962265
fireside_1245	road_2704	0.07134433962264151
fireside_1245	root_2748	0.020583190394511147
fireside_1245	root_2768	0.010062893081761006
fireside_1245	rope_2771	0.02801600914808462
fireside_1245	rope_2787	0.06170321264660888
fireside_1245	salt_2799	0.05660377358490566
fireside_1245	sand_2834	0.018867924528301886
fireside_1245	sand_2837	0.05717552887364208
fireside_1245	seed_2848	0.006064690026954177
fireside_1245	seed_2851	0.12864493996569468
fireside_1245	sheep_2902	0.028082492321193506
fireside_1245	sheep_2903	0.03852201257861636
fireside_1245	sieve_2946	0.10354348826507132
fireside_1245	sky_2959	0.018142235123367198
fireside_1245	sky_2968	0.0006289308176100629
fireside_1245	sky_2961	0.043126684636118594
fireside_1245	smoke_3013	0.06931911402789172
fireside_1245	snake_3050	0.015216068167985392
fireside_1245	snake_3051	0.05250205086136177
fireside_1245	snake_3049	0.028891509433962265
fireside_1245	soap_3080	0.1298292902066487
fireside_1245	soldier ant_3119	0.01997780244173141
fireside_1245	song_3176	0.09872751206669593
fireside_1245	song_3171	0.010409889394925178
fireside_1245	spider_3215	0.01429388221841052
fireside_1245	star_3220	0.03188028627195836
fireside_1245	stomach_3276	0.14737378888322286
fireside_1245	stomach_3267	0.0026024723487312945
fireside_1245	stone_3317	0.03263640999490056
fireside_1245	stone_3315	0.0736457699330493
fireside_1245	storm (wind)_3336	0.0022197558268590455
fireside_1245	storm (wind)_3334	0.027169811320754716
fireside_1245	story_3387	0.0006086427267194157
fireside_1245	story_3385	0.010409889394925178
fireside_1245	sun_3435	0.028891509433962265
fireside_1245	toilet_3519	0.03659233847913093
fireside_1245	toilet_3521	0.12349914236706688
fireside_1245	tooth_3597	0.03638814016172506
fireside_1245	tooth_3589	0.038953134510042606
fireside_1245	trap_3608	0.008879023307436182
fireside_1245	tree_3640	0.03018867924528302
fireside_1245	tree_3641	0.029823493609251368
fireside_1245	umbrella_3645	0.13981615868408323
fireside_1245	war_3690	0.025681341719077568
fireside_1245	war_3691	0.11556603773584906
fireside_1245	water_3735	0.013873473917869035
fireside_1245	water_3726	0.023422251138581655
fireside_1245	wingless termite_3749	0.04930006086427268
fireside_1245	work (n)_3798	0.010409889394925178
fireside_1245	work (n)_3785	0.1099544567338972
fireside_1245	xylophone_3799	0.027192008879023306
fireside_1245	xylophone_3805	0.04163955757970071
fireside_1245	yam_3836	0.06341719077568135
fireside_1245	zinc_3865	0.028891509433962265
fireside_1245	zinc_3858	0.027169811320754716
fish_1277	fly (bird)_1302	0.04644412191582003
fish_1277	fly (bird)_1307	0.027169811320754716
fish_1277	forest_1309	0.057075471698113216
fish_1277	fowl_1356	0.2911051212938005
fish_1277	goat_1466	0.27787307032590053
fish_1277	gong_1482	0.16782522343594838
fish_1277	gong_1480	0.004141739530602853
fish_1277	grass_1484	0.18802862719583602
fish_1277	grasshopper_1541	0.03087478559176672
fish_1277	grasshopper_1518	0.0006506180871828236
fish_1277	grasshopper_1514	0.04202401372212693
fish_1277	gun_1549	0.15408805031446543
fish_1277	hailstone_1579	0.13286163522012578
fish_1277	hailstone_1573	0.0004837929366231253
fish_1277	hair_1623	0.20377358490566036
fish_1277	hand_1639	0.22641509433962265
fish_1277	head_1659	0.27787307032590053
fish_1277	headpad_1667	0.12129380053908355
fish_1277	hill_1735	0.03188028627195836
fish_1277	hoe_1782	0.30293501048218024
fish_1277	horn (head)_1783	0.14493996569468268
fish_1277	horse_1805	0.19720024345709072
fish_1277	house_1806	0.27787307032590053
fish_1277	intestine_1825	0.16328011611030477
fish_1277	jaw_1866	0.008625336927223719
fish_1277	jaw_1860	0.1680960548885077
fish_1277	knife_1894	0.0369811320754717
fish_1277	ladder_1911	0.21832884097035044
fish_1277	leaf_1912	0.26579163248564397
fish_1277	medicine_1943	0.11473737888832229
fish_1277	monkey_1962	0.12938005390835577
fish_1277	moon_1994	0.192967409948542
fish_1277	mouth_2049	0.27787307032590053
fish_1277	mushroom_2086	0.0548885077186964
fish_1277	name_2122	0.27787307032590053
fish_1277	nose_2143	0.27787307032590053
fish_1277	oil_2169	0.20545073375262055
fish_1277	owl_2219	0.184577522559475
fish_1277	palm nut_2254	0.1932075471698113
fish_1277	palm tree_2292	0.0440251572327044
fish_1277	pap_2342	0.15943396226415096
fish_1277	person_2427	0.30566037735849055
fish_1277	pig_2443	0.33962264150943394
fish_1277	pineapple_2453	0.1932075471698113
fish_1277	place_2491	0.2351233671988389
fish_1277	plantain_2536	0.04644412191582003
fish_1277	potato_2605	0.2097242380261248
fish_1277	raffia bamboo_2619	0.2195540308747856
fish_1277	rain_2658	0.27787307032590053
fish_1277	rainbow_2692	0.03087478559176672
fish_1277	rainbow_2682	0.012075471698113207
fish_1277	road_2702	0.1680960548885077
fish_1277	root_2748	0.09132075471698113
fish_1277	root_2768	0.0006289308176100629
fish_1277	rope_2771	0.192967409948542
fish_1277	salt_2799	0.01684636118598383
fish_1277	sand_2834	0.21000820344544707
fish_1277	seed_2848	0.06037735849056604
fish_1277	seed_2851	0.02432969215491559
fish_1277	sheep_2902	0.07547169811320754
fish_1277	sieve_2946	0.09482341557813256
fish_1277	sky_2959	0.03087478559176672
fish_1277	sky_2968	0.0440251572327044
fish_1277	smoke_3013	0.12075471698113208
fish_1277	snake_3049	0.1680960548885077
fish_1277	soap_3080	0.16087388282025816
fish_1277	soldier ant_3119	0.16078753076292043
fish_1277	song_3176	0.1652218255991841
fish_1277	spider_3215	0.1761006289308176
fish_1277	star_3220	0.03555878084179971
fish_1277	stomach_3276	0.1179245283018868
fish_1277	stone_3317	0.25471698113207547
fish_1277	storm (wind)_3336	0.2358490566037736
fish_1277	story_3387	0.1268343815513627
fish_1277	sun_3435	0.1680960548885077
fish_1277	toilet_3519	0.184577522559475
fish_1277	tooth_3597	0.20377358490566036
fish_1277	trap_3608	0.1761006289308176
fish_1277	tree_3640	0.22641509433962265
fish_1277	umbrella_3645	0.09482341557813256
fish_1277	war_3690	0.27787307032590053
fish_1277	water_3735	0.1680960548885077
fish_1277	work (n)_3798	0.02830188679245283
fish_1277	work (n)_3785	0.0004965243296921549
fish_1277	xylophone_3799	0.06738544474393532
fish_1277	yam_3836	0.2351233671988389
fish_1277	zinc_3865	0.03188028627195836
fish_1277	zinc_3858	0.02050861361771944
fish_1278	fly (bird)_1302	0.003144654088050314
fish_1278	fly (bird)_1307	0.0008576329331046312
fish_1278	forest_1309	0.0018407731247123793
fish_1278	fowl_1361	0.08203445447087776
fish_1278	friend_1408	0.06988120195667365
fish_1278	gizzard (fowl)_1442	0.061635220125786164
fish_1278	goat_1470	0.0009930486593843098
fish_1278	goat_1474	0.09551886792452831
fish_1278	gong_1480	0.0022197558268590455
fish_1278	gong_1483	0.09288824383164006
fish_1278	grass_1484	0.0005099439061703213
fish_1278	grasshopper_1541	0.0009930486593843098
fish_1278	grasshopper_1518	0.008937437934458788
fish_1278	gun_1557	0.10062893081761005
fish_1278	hailstone_1573	0.06644790812141099
fish_1278	hair_1623	0.0019860973187686196
fish_1278	hair_1612	0.05438401775804661
fish_1278	hand_1642	0.033962264150943396
fish_1278	head_1660	0.1179245283018868
fish_1278	headpad_1667	0.012748597654258032
fish_1278	hill_1735	0.03087478559176672
fish_1278	horn (head)_1791	0.10916442048517522
fish_1278	horse_1805	0.0004716981132075472
fish_1278	horse_1800	0.07641509433962264
fish_1278	house_1810	0.11098779134295228
fish_1278	intestine_1825	0.0005896226415094339
fish_1278	jaw_1866	0.0006289308176100629
fish_1278	knife_1880	0.08050314465408805
fish_1278	ladder_1911	0.0020964360587002093
fish_1278	ladder_1904	0.03852201257861636
fish_1278	leaf_1919	0.02358490566037736
fish_1278	medicine_1943	0.00043878894251864854
fish_1278	medicine_1940	0.13893653516295026
fish_1278	monkey_1962	0.0007861635220125786
fish_1278	monkey_1966	0.0369811320754717
fish_1278	moon_1997	0.05750224618149146
fish_1278	mouth_2052	0.018867924528301886
fish_1278	mouth_2053	0.003972194637537239
fish_1278	nose_2144	0.06113207547169811
fish_1278	oil_2162	0.12578616352201258
fish_1278	palm tree_2297	0.0007861635220125786
fish_1278	pap_2348	0.0009930486593843098
fish_1278	pepper_2381	0.03995560488346282
fish_1278	person_2431	0.051362683438155136
fish_1278	pig_2432	0.0007861635220125786
fish_1278	pineapple_2453	0.0005896226415094339
fish_1278	pineapple_2460	0.02358490566037736
fish_1278	place_2491	0.0005390835579514824
fish_1278	place_2500	0.0007861635220125786
fish_1278	plantain_2539	0.07277628032345013
fish_1278	pot_2584	0.09288824383164006
fish_1278	potato_2605	0.0005549389567147614
fish_1278	raffia bamboo_2637	0.04019688269073011
fish_1278	rain_2662	0.03574975173783515
fish_1278	rainbow_2682	0.0009433962264150943
fish_1278	road_2704	0.06644790812141099
fish_1278	root_2768	0.015888778550148957
fish_1278	rope_2787	0.06988120195667365
fish_1278	salt_2799	0.0007861635220125786
fish_1278	sand_2837	0.08576329331046312
fish_1278	seed_2851	0.021911138161898963
fish_1278	sheep_2902	0.01997780244173141
fish_1278	sheep_2903	0.0009930486593843098
fish_1278	sieve_2946	0.04245283018867924
fish_1278	sky_2961	0.07103218645948946
fish_1278	smoke_3013	0.039187227866473155
fish_1278	snake_3050	0.09551886792452831
fish_1278	snake_3051	0.0009930486593843098
fish_1278	soap_3080	0.0016406890894175553
fish_1278	song_3176	0.011230907457322551
fish_1278	song_3171	0.02774694783573807
fish_1278	star_3220	0.0007861635220125786
fish_1278	stomach_3276	0.0018407731247123793
fish_1278	stomach_3267	0.10062893081761005
fish_1278	stone_3315	0.08984725965858041
fish_1278	storm (wind)_3334	0.0009930486593843098
fish_1278	story_3385	0.08625336927223719
fish_1278	toilet_3523	0.10062893081761005
fish_1278	toilet_3521	0.0035938903863432163
fish_1278	tooth_3589	0.08043694141012908
fish_1278	trap_3608	0.000725689404934688
fish_1278	tree_3640	0.0005241090146750523
fish_1278	tree_3641	0.08490566037735849
fish_1278	umbrella_3645	0.0017551557700745941
fish_1278	war_3691	0.07547169811320754
fish_1278	water_3735	0.002902757619738752
